i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,1.87,,,,,,,,,,,,,,,,,
3,0.80,1.87,2.91,,,,,,,,,,,,,,,,
4,0.80,1.87,2.91,3.95,,,,,,,,,,,,,,,
5,0.80,1.87,2.91,3.95,4.98,,,,,,,,,,,,,,
6,0.80,1.87,2.91,3.95,4.98,6.00,,,,,,,,,,,,,
7,0.80,1.87,2.91,3.95,4.98,6.00,7.03,,,,,,,,,,,,
8,0.80,1.87,2.91,3.95,4.98,6.00,7.03,8.05,,,,,,,,,,,
9,0.80,1.87,2.91,3.95,4.98,6.00,7.03,8.05,9.07,,,,,,,,,,
10,0.80,1.87,2.91,3.95,4.98,6.00,7.03,8.05,9.07,10.08,,,,,,,,,
11,0.80,1.87,2.91,3.95,4.98,6.00,7.03,8.05,9.07,10.08,11.10,,,,,,,,
12,0.80,1.87,2.91,3.95,4.98,6.00,7.03,8.05,9.07,10.08,11.10,12.11,,,,,,,
13,0.80,1.87,2.91,3.95,4.98,6.00,7.03,8.05,9.07,10.08,11.10,12.11,13.13,,,,,,
14,0.80,1.87,2.91,3.95,4.98,6.00,7.03,8.05,9.07,10.08,11.10,12.11,13.13,14.14,,,,,
15,0.80,1.87,2.91,3.95,4.98,6.00,7.03,8.05,9.07,10.08,11.10,12.11,13.13,14.14,15.15,,,,
16,0.80,1.87,2.91,3.95,4.98,6.00,7.03,8.05,9.07,10.08,11.10,12.11,13.13,14.14,15.15,16.17,,,
17,0.80,1.86,2.91,3.95,4.98,6.00,7.02,8.04,9.06,10.08,11.09,12.11,13.12,14.14,15.15,16.16,17.17,,
18,0.79,1.84,2.89,3.92,4.94,5.97,6.99,8.01,9.02,10.04,11.05,12.07,13.08,14.09,15.10,16.11,17.13,18.14,
19,0.65,1.64,2.64,3.64,4.64,5.64,6.64,7.64,8.64,9.64,10.64,11.64,12.64,13.64,14.64,15.64,16.64,17.64,18.64
