i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.49,,,,,,,,,,,,,,,,,,,
2,8.99,9.79,,,,,,,,,,,,,,,,,,
3,8.48,9.29,9.96,,,,,,,,,,,,,,,,,
4,7.98,8.78,9.46,10.11,,,,,,,,,,,,,,,,
5,7.48,8.28,8.95,9.60,10.24,,,,,,,,,,,,,,,
6,6.97,7.78,8.45,9.10,9.73,10.35,,,,,,,,,,,,,,
7,6.47,7.27,7.95,8.60,9.23,9.85,10.46,,,,,,,,,,,,,
8,5.96,6.77,7.44,8.09,8.73,9.34,9.95,10.55,,,,,,,,,,,,
9,5.46,6.26,6.94,7.59,8.22,8.84,9.45,10.05,10.64,,,,,,,,,,,
10,4.96,5.76,6.44,7.09,7.72,8.34,8.94,9.55,10.14,10.73,,,,,,,,,,
11,4.45,5.26,5.93,6.58,7.21,7.83,8.44,9.04,9.64,10.22,10.81,,,,,,,,,
12,3.95,4.75,5.43,6.08,6.71,7.33,7.94,8.54,9.13,9.72,10.31,10.89,,,,,,,,
13,3.45,4.25,4.92,5.57,6.21,6.83,7.43,8.03,8.63,9.22,9.80,10.38,10.96,,,,,,,
14,2.94,3.75,4.42,5.07,5.70,6.32,6.93,7.53,8.12,8.71,9.30,9.88,10.45,11.03,,,,,,
15,2.44,3.24,3.92,4.57,5.20,5.82,6.43,7.03,7.62,8.21,8.79,9.37,9.95,10.52,11.10,,,,,
16,1.93,2.74,3.41,4.06,4.70,5.31,5.92,6.52,7.12,7.71,8.29,8.87,9.45,10.02,10.59,11.16,,,,
17,1.43,2.23,2.91,3.56,4.19,4.81,5.42,6.02,6.61,7.20,7.78,8.36,8.94,9.51,10.09,10.65,11.22,,,
18,0.93,1.73,2.40,3.05,3.68,4.30,4.90,5.50,6.10,6.68,7.27,7.85,8.42,8.99,9.56,10.13,10.70,11.26,,
19,0.42,1.20,1.86,2.49,3.10,3.71,4.31,4.90,5.48,6.06,6.64,7.21,7.78,8.34,8.91,9.47,10.03,10.59,11.14,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
