i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.99,11.02,,,,,,,,,,,,,,,,,,
3,9.44,10.47,11.15,,,,,,,,,,,,,,,,,
4,8.89,9.92,10.60,11.26,,,,,,,,,,,,,,,,
5,8.34,9.37,10.05,10.71,11.36,,,,,,,,,,,,,,,
6,7.79,8.82,9.50,10.16,10.81,11.44,,,,,,,,,,,,,,
7,7.24,8.27,8.95,9.61,10.26,10.89,11.51,,,,,,,,,,,,,
8,6.69,7.72,8.40,9.06,9.71,10.34,10.96,11.57,,,,,,,,,,,,
9,6.14,7.17,7.85,8.51,9.16,9.79,10.41,11.02,11.62,,,,,,,,,,,
10,5.59,6.62,7.30,7.96,8.61,9.24,9.86,10.47,11.07,11.67,,,,,,,,,,
11,5.04,6.07,6.75,7.41,8.06,8.69,9.31,9.92,10.52,11.12,11.71,,,,,,,,,
12,4.49,5.52,6.20,6.86,7.51,8.14,8.76,9.37,9.97,10.57,11.16,11.75,,,,,,,,
13,3.94,4.97,5.65,6.31,6.96,7.59,8.21,8.82,9.42,10.02,10.61,11.20,11.79,,,,,,,
14,3.39,4.42,5.10,5.76,6.41,7.04,7.66,8.27,8.87,9.47,10.06,10.65,11.24,11.82,,,,,,
15,2.84,3.87,4.55,5.21,5.86,6.49,7.11,7.72,8.32,8.92,9.51,10.10,10.69,11.27,11.85,,,,,
16,2.29,3.32,4.00,4.66,5.31,5.94,6.56,7.17,7.77,8.37,8.96,9.55,10.14,10.72,11.30,11.88,,,,
17,1.74,2.77,3.45,4.11,4.75,5.38,6.00,6.61,7.22,7.82,8.41,9.00,9.58,10.17,10.75,11.32,11.90,,,
18,1.20,2.21,2.89,3.55,4.19,4.82,5.44,6.05,6.65,7.25,7.84,8.43,9.01,9.59,10.17,10.75,11.32,11.89,,
19,0.62,1.62,2.28,2.92,3.54,4.16,4.76,5.36,5.95,6.54,7.12,7.70,8.28,8.85,9.42,9.99,10.56,11.12,11.69,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
