i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.27,,,,,,,,,,,,,,,,,,,
2,9.73,10.74,,,,,,,,,,,,,,,,,,
3,9.19,10.20,10.88,,,,,,,,,,,,,,,,,
4,8.66,9.67,10.35,11.00,,,,,,,,,,,,,,,,
5,8.12,9.13,9.81,10.47,11.10,,,,,,,,,,,,,,,
6,7.58,8.59,9.27,9.93,10.57,11.19,,,,,,,,,,,,,,
7,7.05,8.06,8.74,9.39,10.03,10.65,11.27,,,,,,,,,,,,,
8,6.51,7.52,8.20,8.86,9.49,10.12,10.73,11.34,,,,,,,,,,,,
9,5.98,6.98,7.67,8.32,8.96,9.58,10.20,10.80,11.40,,,,,,,,,,,
10,5.44,6.45,7.13,7.78,8.42,9.04,9.66,10.27,10.87,11.46,,,,,,,,,,
11,4.90,5.91,6.59,7.25,7.88,8.51,9.12,9.73,10.33,10.92,11.51,,,,,,,,,
12,4.37,5.38,6.06,6.71,7.35,7.97,8.59,9.19,9.79,10.39,10.98,11.56,,,,,,,,
13,3.83,4.84,5.52,6.17,6.81,7.44,8.05,8.66,9.26,9.85,10.44,11.03,11.61,,,,,,,
14,3.29,4.30,4.98,5.64,6.28,6.90,7.51,8.12,8.72,9.32,9.91,10.49,11.07,11.65,,,,,,
15,2.76,3.77,4.45,5.10,5.74,6.36,6.98,7.58,8.18,8.78,9.37,9.95,10.54,11.12,11.69,,,,,
16,2.22,3.23,3.91,4.57,5.20,5.83,6.44,7.05,7.65,8.24,8.83,9.42,10.00,10.58,11.16,11.73,,,,
17,1.68,2.69,3.37,4.03,4.66,5.29,5.90,6.51,7.11,7.70,8.29,8.88,9.46,10.04,10.62,11.19,11.76,,,
18,1.15,2.15,2.83,3.48,4.12,4.74,5.35,5.96,6.56,7.15,7.74,8.32,8.91,9.48,10.06,10.63,11.20,11.77,,
19,0.60,1.58,2.24,2.87,3.49,4.10,4.70,5.29,5.88,6.47,7.05,7.62,8.20,8.77,9.34,9.90,10.47,11.03,11.59,
20,0.00,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30,9.80
