i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.29,6.84,,,,,,,,,,,,,,,,,,
3,5.94,6.49,7.11,,,,,,,,,,,,,,,,,
4,5.58,6.13,6.75,7.35,,,,,,,,,,,,,,,,
5,5.22,5.77,6.40,6.99,7.58,,,,,,,,,,,,,,,
6,4.87,5.42,6.04,6.64,7.23,7.80,,,,,,,,,,,,,,
7,4.51,5.06,5.68,6.28,6.87,7.45,8.02,,,,,,,,,,,,,
8,4.16,4.71,5.33,5.93,6.51,7.09,7.66,8.23,,,,,,,,,,,,
9,3.80,4.35,4.97,5.57,6.16,6.73,7.31,7.87,8.43,,,,,,,,,,,
10,3.44,3.99,4.62,5.22,5.80,6.38,6.95,7.51,8.08,8.63,,,,,,,,,,
11,3.09,3.64,4.26,4.86,5.45,6.02,6.59,7.16,7.72,8.28,8.83,,,,,,,,,
12,2.73,3.28,3.90,4.50,5.09,5.67,6.24,6.80,7.36,7.92,8.48,9.03,,,,,,,,
13,2.38,2.93,3.55,4.15,4.73,5.31,5.88,6.45,7.01,7.57,8.12,8.67,9.22,,,,,,,
14,2.02,2.57,3.19,3.79,4.38,4.96,5.53,6.09,6.65,7.21,7.76,8.32,8.87,9.41,,,,,,
15,1.67,2.21,2.84,3.44,4.02,4.60,5.17,5.74,6.30,6.85,7.41,7.96,8.51,9.06,9.60,,,,,
16,1.31,1.86,2.48,3.08,3.67,4.24,4.81,5.38,5.94,6.50,7.05,7.60,8.15,8.70,9.25,9.79,,,,
17,0.95,1.50,2.12,2.72,3.31,3.89,4.46,5.02,5.58,6.14,6.70,7.25,7.80,8.34,8.89,9.43,9.98,,,
18,0.60,1.15,1.77,2.37,2.95,3.53,4.10,4.66,5.22,5.78,6.33,6.89,7.44,7.98,8.53,9.07,9.61,10.16,,
19,0.25,0.78,1.39,1.98,2.56,3.13,3.70,4.26,4.81,5.37,5.92,6.46,7.01,7.55,8.10,8.64,9.18,9.72,10.25,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
