i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.24,10.11,,,,,,,,,,,,,,,,,,
3,8.73,9.60,10.28,,,,,,,,,,,,,,,,,
4,8.22,9.09,9.76,10.41,,,,,,,,,,,,,,,,
5,7.70,8.57,9.25,9.90,10.53,,,,,,,,,,,,,,,
6,7.19,8.06,8.74,9.39,10.02,10.64,,,,,,,,,,,,,,
7,6.68,7.55,8.22,8.87,9.51,10.12,10.73,,,,,,,,,,,,,
8,6.16,7.03,7.71,8.36,8.99,9.61,10.22,10.82,,,,,,,,,,,,
9,5.65,6.52,7.20,7.85,8.48,9.10,9.71,10.31,10.90,,,,,,,,,,,
10,5.14,6.01,6.68,7.33,7.96,8.58,9.19,9.80,10.39,10.98,,,,,,,,,,
11,4.62,5.49,6.17,6.82,7.45,8.07,8.68,9.28,9.88,10.47,11.05,,,,,,,,,
12,4.11,4.98,5.66,6.31,6.94,7.56,8.17,8.77,9.36,9.95,10.54,11.12,,,,,,,,
13,3.59,4.47,5.14,5.79,6.42,7.04,7.65,8.26,8.85,9.44,10.03,10.61,11.19,,,,,,,
14,3.08,3.95,4.63,5.28,5.91,6.53,7.14,7.74,8.34,8.93,9.51,10.09,10.67,11.25,,,,,,
15,2.57,3.44,4.11,4.76,5.40,6.02,6.63,7.23,7.82,8.41,9.00,9.58,10.16,10.73,11.31,,,,,
16,2.05,2.92,3.60,4.25,4.88,5.50,6.11,6.71,7.31,7.90,8.48,9.07,9.64,10.22,10.79,11.36,,,,
17,1.54,2.41,3.09,3.74,4.37,4.99,5.60,6.20,6.79,7.38,7.97,8.55,9.13,9.70,10.28,10.85,11.41,,,
18,1.03,1.89,2.57,3.22,3.85,4.46,5.07,5.67,6.27,6.86,7.44,8.02,8.60,9.17,9.74,10.31,10.88,11.44,,
19,0.50,1.35,2.01,2.64,3.26,3.86,4.46,5.05,5.63,6.21,6.79,7.36,7.93,8.50,9.07,9.63,10.19,10.75,11.31,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
