i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.11,,,,,,,,,,,,,,,,,,,
2,9.58,10.49,,,,,,,,,,,,,,,,,,
3,9.05,9.96,10.64,,,,,,,,,,,,,,,,,
4,8.52,9.42,10.11,10.76,,,,,,,,,,,,,,,,
5,7.99,8.89,9.58,10.23,10.87,,,,,,,,,,,,,,,
6,7.46,8.36,9.05,9.70,10.34,10.97,,,,,,,,,,,,,,
7,6.93,7.83,8.52,9.17,9.81,10.44,11.05,,,,,,,,,,,,,
8,6.40,7.30,7.98,8.64,9.28,9.90,10.52,11.13,,,,,,,,,,,,
9,5.87,6.77,7.45,8.11,8.75,9.37,9.99,10.60,11.20,,,,,,,,,,,
10,5.33,6.24,6.92,7.58,8.22,8.84,9.46,10.07,10.67,11.26,,,,,,,,,,
11,4.80,5.71,6.39,7.05,7.69,8.31,8.93,9.53,10.13,10.73,11.32,,,,,,,,,
12,4.27,5.18,5.86,6.52,7.16,7.78,8.40,9.00,9.60,10.20,10.79,11.37,,,,,,,,
13,3.74,4.65,5.33,5.99,6.63,7.25,7.87,8.47,9.07,9.67,10.26,10.84,11.42,,,,,,,
14,3.21,4.12,4.80,5.46,6.09,6.72,7.33,7.94,8.54,9.14,9.73,10.31,10.89,11.47,,,,,,
15,2.68,3.59,4.27,4.92,5.56,6.19,6.80,7.41,8.01,8.61,9.20,9.78,10.36,10.94,11.52,,,,,
16,2.15,3.05,3.74,4.39,5.03,5.66,6.27,6.88,7.48,8.07,8.66,9.25,9.83,10.41,10.99,11.56,,,,
17,1.62,2.52,3.21,3.86,4.50,5.12,5.74,6.35,6.95,7.54,8.13,8.72,9.30,9.88,10.45,11.03,11.60,,,
18,1.09,1.99,2.67,3.32,3.96,4.58,5.20,5.80,6.40,6.99,7.58,8.17,8.75,9.33,9.90,10.47,11.04,11.61,,
19,0.53,1.43,2.08,2.72,3.34,3.95,4.55,5.15,5.74,6.32,6.90,7.48,8.05,8.62,9.19,9.76,10.32,10.88,11.44,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
