i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.50,,,,,,,,,,,,,,,,,
3,1.56,2.50,3.55,,,,,,,,,,,,,,,,
4,1.56,2.50,3.55,4.60,,,,,,,,,,,,,,,
5,1.56,2.50,3.55,4.60,5.64,,,,,,,,,,,,,,
6,1.56,2.50,3.55,4.60,5.64,6.68,,,,,,,,,,,,,
7,1.56,2.50,3.55,4.60,5.64,6.68,7.72,,,,,,,,,,,,
8,1.56,2.50,3.55,4.60,5.64,6.68,7.72,8.75,,,,,,,,,,,
9,1.56,2.50,3.55,4.60,5.64,6.68,7.72,8.75,9.79,,,,,,,,,,
10,1.56,2.50,3.55,4.60,5.64,6.68,7.72,8.75,9.79,10.82,,,,,,,,,
11,1.56,2.50,3.55,4.60,5.64,6.68,7.72,8.75,9.79,10.82,11.85,,,,,,,,
12,1.56,2.50,3.55,4.60,5.64,6.68,7.72,8.75,9.79,10.82,11.85,12.87,,,,,,,
13,1.56,2.50,3.55,4.60,5.64,6.68,7.72,8.75,9.79,10.82,11.85,12.87,13.90,,,,,,
14,1.56,2.50,3.55,4.60,5.64,6.68,7.72,8.75,9.79,10.82,11.85,12.87,13.90,14.92,,,,,
15,1.56,2.49,3.55,4.60,5.64,6.68,7.72,8.75,9.79,10.82,11.85,12.87,13.90,14.92,15.95,,,,
16,1.56,2.49,3.55,4.60,5.64,6.68,7.72,8.75,9.78,10.81,11.84,12.87,13.90,14.92,15.94,16.97,,,
17,1.55,2.49,3.54,4.59,5.63,6.67,7.71,8.74,9.77,10.80,11.83,12.86,13.88,14.91,15.93,16.95,17.97,,
18,1.50,2.41,3.45,4.49,5.53,6.56,7.60,8.63,9.65,10.68,11.71,12.73,13.75,14.77,15.79,16.81,17.83,18.85,
19,0.98,1.96,2.93,3.91,4.89,5.88,6.87,7.87,8.86,9.86,10.85,11.85,12.85,13.85,14.84,15.84,16.84,17.84,18.84
