i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.67,10.55,,,,,,,,,,,,,,,,,,
3,9.13,10.01,10.70,,,,,,,,,,,,,,,,,
4,8.59,9.47,10.16,10.83,,,,,,,,,,,,,,,,
5,8.06,8.94,9.62,10.29,10.93,,,,,,,,,,,,,,,
6,7.52,8.40,9.09,9.75,10.39,11.02,,,,,,,,,,,,,,
7,6.98,7.86,8.55,9.21,9.85,10.48,11.10,,,,,,,,,,,,,
8,6.44,7.32,8.01,8.67,9.32,9.95,10.57,11.18,,,,,,,,,,,,
9,5.90,6.78,7.47,8.13,8.78,9.41,10.03,10.64,11.24,,,,,,,,,,,
10,5.36,6.24,6.93,7.59,8.24,8.87,9.49,10.10,10.70,11.30,,,,,,,,,,
11,4.82,5.70,6.39,7.06,7.70,8.33,8.95,9.56,10.16,10.76,11.36,,,,,,,,,
12,4.29,5.17,5.85,6.52,7.16,7.79,8.41,9.02,9.63,10.22,10.82,11.41,,,,,,,,
13,3.75,4.63,5.32,5.98,6.62,7.25,7.87,8.48,9.09,9.69,10.28,10.87,11.45,,,,,,,
14,3.21,4.09,4.78,5.44,6.08,6.72,7.33,7.95,8.55,9.15,9.74,10.33,10.91,11.49,,,,,,
15,2.67,3.55,4.24,4.90,5.55,6.18,6.80,7.41,8.01,8.61,9.20,9.79,10.37,10.96,11.53,,,,,
16,2.13,3.01,3.70,4.36,5.01,5.64,6.26,6.87,7.47,8.07,8.66,9.25,9.84,10.42,10.99,11.57,,,,
17,1.59,2.47,3.16,3.82,4.47,5.10,5.72,6.33,6.93,7.53,8.12,8.71,9.29,9.88,10.45,11.03,11.60,,,
18,1.06,1.93,2.62,3.28,3.92,4.55,5.17,5.77,6.38,6.97,7.57,8.15,8.74,9.32,9.89,10.47,11.04,11.61,,
19,0.50,1.36,2.02,2.67,3.29,3.91,4.51,5.11,5.70,6.29,6.87,7.45,8.03,8.60,9.17,9.74,10.30,10.87,11.43,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
