i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.09,9.99,,,,,,,,,,,,,,,,,,
3,8.59,9.48,10.15,,,,,,,,,,,,,,,,,
4,8.08,8.98,9.65,10.29,,,,,,,,,,,,,,,,
5,7.58,8.47,9.14,9.79,10.42,,,,,,,,,,,,,,,
6,7.07,7.97,8.64,9.28,9.91,10.53,,,,,,,,,,,,,,
7,6.57,7.46,8.13,8.78,9.41,10.02,10.63,,,,,,,,,,,,,
8,6.06,6.96,7.63,8.28,8.90,9.52,10.12,10.72,,,,,,,,,,,,
9,5.56,6.45,7.12,7.77,8.40,9.01,9.62,10.22,10.81,,,,,,,,,,,
10,5.05,5.95,6.62,7.27,7.89,8.51,9.11,9.71,10.31,10.89,,,,,,,,,,
11,4.55,5.44,6.11,6.76,7.39,8.00,8.61,9.21,9.80,10.39,10.97,,,,,,,,,
12,4.04,4.94,5.61,6.26,6.88,7.50,8.10,8.70,9.30,9.88,10.47,11.04,,,,,,,,
13,3.54,4.43,5.10,5.75,6.38,6.99,7.60,8.20,8.79,9.38,9.96,10.54,11.12,,,,,,,
14,3.03,3.93,4.60,5.25,5.87,6.49,7.09,7.69,8.29,8.87,9.46,10.03,10.61,11.18,,,,,,
15,2.53,3.42,4.09,4.74,5.37,5.98,6.59,7.19,7.78,8.37,8.95,9.53,10.11,10.68,11.25,,,,,
16,2.02,2.92,3.59,4.24,4.86,5.48,6.08,6.68,7.28,7.86,8.45,9.02,9.60,10.17,10.74,11.31,,,,
17,1.52,2.41,3.08,3.73,4.36,4.97,5.58,6.18,6.77,7.36,7.94,8.52,9.09,9.67,10.24,10.80,11.37,,,
18,1.02,1.90,2.57,3.22,3.84,4.46,5.06,5.66,6.25,6.84,7.42,8.00,8.57,9.14,9.71,10.28,10.85,11.41,,
19,0.50,1.38,2.02,2.65,3.26,3.87,4.46,5.05,5.63,6.21,6.78,7.35,7.92,8.49,9.05,9.61,10.17,10.73,11.29,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
