i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.89,,,,,,,,,,,,,,,,,,,
2,10.32,11.49,,,,,,,,,,,,,,,,,,
3,9.76,10.92,11.61,,,,,,,,,,,,,,,,,
4,9.19,10.36,11.05,11.71,,,,,,,,,,,,,,,,
5,8.63,9.80,10.48,11.14,11.79,,,,,,,,,,,,,,,
6,8.07,9.23,9.92,10.58,11.22,11.85,,,,,,,,,,,,,,
7,7.50,8.67,9.35,10.01,10.66,11.29,11.91,,,,,,,,,,,,,
8,6.94,8.10,8.79,9.45,10.09,10.72,11.35,11.96,,,,,,,,,,,,
9,6.38,7.54,8.23,8.89,9.53,10.16,10.78,11.39,12.00,,,,,,,,,,,
10,5.81,6.98,7.66,8.32,8.97,9.60,10.22,10.83,11.44,12.04,,,,,,,,,,
11,5.25,6.41,7.10,7.76,8.40,9.03,9.65,10.27,10.87,11.47,12.07,,,,,,,,,
12,4.68,5.85,6.53,7.19,7.84,8.47,9.09,9.70,10.31,10.91,11.51,12.10,,,,,,,,
13,4.12,5.28,5.97,6.63,7.27,7.90,8.53,9.14,9.75,10.35,10.94,11.53,12.12,,,,,,,
14,3.56,4.72,5.41,6.07,6.71,7.34,7.96,8.57,9.18,9.78,10.38,10.97,11.56,12.14,,,,,,
15,2.99,4.16,4.84,5.50,6.15,6.78,7.40,8.01,8.62,9.22,9.81,10.41,10.99,11.58,12.16,,,,,
16,2.43,3.59,4.28,4.94,5.58,6.21,6.83,7.45,8.05,8.65,9.25,9.84,10.43,11.01,11.60,12.17,,,,
17,1.86,3.03,3.71,4.37,5.02,5.65,6.27,6.88,7.49,8.09,8.68,9.27,9.86,10.45,11.03,11.61,12.18,,,
18,1.30,2.46,3.14,3.80,4.44,5.07,5.69,6.30,6.90,7.50,8.10,8.69,9.27,9.86,10.44,11.02,11.59,12.17,,
19,0.72,1.85,2.50,3.14,3.76,4.38,4.98,5.58,6.18,6.77,7.35,7.93,8.51,9.09,9.66,10.23,10.80,11.37,11.93,
20,0.00,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45,9.95
