i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.83,,,,,,,,,,,,,,,,,,
2,0.83,1.84,,,,,,,,,,,,,,,,,
3,0.83,1.84,2.86,,,,,,,,,,,,,,,,
4,0.83,1.84,2.86,3.87,,,,,,,,,,,,,,,
5,0.83,1.84,2.86,3.87,4.87,,,,,,,,,,,,,,
6,0.83,1.84,2.86,3.87,4.87,5.88,,,,,,,,,,,,,
7,0.83,1.84,2.86,3.87,4.87,5.88,6.89,,,,,,,,,,,,
8,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,,,,,,,,,,,
9,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,8.90,,,,,,,,,,
10,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,8.90,9.89,,,,,,,,,
11,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,8.90,9.90,11.14,,,,,,,,
12,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,8.90,9.90,11.14,11.98,,,,,,,
13,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,8.90,9.90,11.14,11.98,12.80,,,,,,
14,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,8.90,9.90,11.08,11.98,12.80,13.69,,,,,
15,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,8.90,9.90,11.05,11.98,12.80,13.69,14.40,,,,
16,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,8.90,9.90,11.04,11.98,12.80,13.69,14.40,15.70,,,
17,0.83,1.84,2.86,3.87,4.87,5.88,6.89,7.89,8.90,9.90,10.96,11.98,12.80,13.69,14.40,15.70,16.70,,
18,0.83,1.84,2.85,3.86,4.87,5.87,6.88,7.89,8.89,9.90,10.91,11.98,12.80,13.69,14.40,15.70,16.70,17.79,
19,0.76,1.76,2.76,3.76,4.76,5.76,6.76,7.76,8.76,9.76,10.77,11.98,12.80,13.59,14.40,15.70,16.70,17.79,18.60
