i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.84,10.74,,,,,,,,,,,,,,,,,,
3,9.29,10.20,10.89,,,,,,,,,,,,,,,,,
4,8.75,9.65,10.34,11.01,,,,,,,,,,,,,,,,
5,8.20,9.10,9.79,10.46,11.11,,,,,,,,,,,,,,,
6,7.65,8.56,9.25,9.91,10.56,11.19,,,,,,,,,,,,,,
7,7.11,8.01,8.70,9.37,10.01,10.65,11.27,,,,,,,,,,,,,
8,6.56,7.46,8.15,8.82,9.47,10.10,10.72,11.33,,,,,,,,,,,,
9,6.01,6.91,7.61,8.27,8.92,9.55,10.17,10.79,11.39,,,,,,,,,,,
10,5.47,6.37,7.06,7.72,8.37,9.01,9.63,10.24,10.85,11.45,,,,,,,,,,
11,4.92,5.82,6.51,7.18,7.83,8.46,9.08,9.69,10.30,10.90,11.49,,,,,,,,,
12,4.37,5.27,5.97,6.63,7.28,7.91,8.53,9.15,9.75,10.35,10.95,11.54,,,,,,,,
13,3.83,4.73,5.42,6.08,6.73,7.36,7.99,8.60,9.21,9.81,10.40,10.99,11.58,,,,,,,
14,3.28,4.18,4.87,5.54,6.18,6.82,7.44,8.05,8.66,9.26,9.85,10.44,11.03,11.61,,,,,,
15,2.73,3.63,4.32,4.99,5.64,6.27,6.89,7.51,8.11,8.71,9.31,9.90,10.48,11.07,11.65,,,,,
16,2.18,3.09,3.78,4.44,5.09,5.72,6.35,6.96,7.56,8.16,8.76,9.35,9.94,10.52,11.10,11.68,,,,
17,1.64,2.54,3.23,3.89,4.54,5.17,5.80,6.41,7.02,7.62,8.21,8.80,9.39,9.97,10.55,11.13,11.70,,,
18,1.09,1.99,2.68,3.34,3.98,4.61,5.24,5.85,6.45,7.05,7.64,8.23,8.82,9.40,9.98,10.56,11.13,11.70,,
19,0.52,1.40,2.07,2.71,3.34,3.96,4.57,5.17,5.76,6.35,6.94,7.52,8.09,8.67,9.24,9.81,10.38,10.94,11.50,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
