i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.50,,,,,,,,,,,,,,,,,
3,0.45,1.50,2.52,,,,,,,,,,,,,,,,
4,0.45,1.50,2.52,3.54,,,,,,,,,,,,,,,
5,0.45,1.50,2.52,3.54,4.55,,,,,,,,,,,,,,
6,0.45,1.50,2.52,3.54,4.55,5.56,,,,,,,,,,,,,
7,0.45,1.50,2.52,3.54,4.55,5.56,6.57,,,,,,,,,,,,
8,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,,,,,,,,,,,
9,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,8.59,,,,,,,,,,
10,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,8.59,9.59,,,,,,,,,
11,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,8.59,9.59,10.60,,,,,,,,
12,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,8.59,9.59,10.60,11.61,,,,,,,
13,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,8.59,9.59,10.60,11.61,12.61,,,,,,
14,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,8.59,9.59,10.60,11.61,12.61,13.62,,,,,
15,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,8.59,9.59,10.60,11.61,12.61,13.62,14.71,,,,
16,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,8.59,9.59,10.60,11.61,12.61,13.62,14.66,15.79,,,
17,0.45,1.50,2.52,3.54,4.55,5.56,6.57,7.58,8.59,9.59,10.60,11.61,12.61,13.62,14.66,15.79,16.51,,
18,0.44,1.49,2.51,3.53,4.54,5.55,6.56,7.57,8.57,9.58,10.59,11.59,12.60,13.61,14.66,15.77,16.51,17.89,
19,0.38,1.40,2.40,3.40,4.40,5.40,6.40,7.41,8.41,9.41,10.41,11.41,12.41,13.41,14.42,15.63,16.58,17.90,18.80
