i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.47,,,,,,,,,,,,,,,,,,,
2,7.07,7.73,,,,,,,,,,,,,,,,,,
3,6.67,7.33,7.96,,,,,,,,,,,,,,,,,
4,6.27,6.93,7.57,8.18,,,,,,,,,,,,,,,,
5,5.87,6.54,7.17,7.78,8.37,,,,,,,,,,,,,,,
6,5.48,6.14,6.77,7.38,7.98,8.56,,,,,,,,,,,,,,
7,5.08,5.74,6.37,6.98,7.58,8.17,8.74,,,,,,,,,,,,,
8,4.68,5.34,5.98,6.59,7.18,7.77,8.35,8.92,,,,,,,,,,,,
9,4.28,4.95,5.58,6.19,6.78,7.37,7.95,8.52,9.09,,,,,,,,,,,
10,3.89,4.55,5.18,5.79,6.39,6.97,7.55,8.12,8.69,9.26,,,,,,,,,,
11,3.49,4.15,4.78,5.39,5.99,6.57,7.15,7.73,8.29,8.86,9.42,,,,,,,,,
12,3.09,3.75,4.39,5.00,5.59,6.18,6.76,7.33,7.90,8.46,9.02,9.58,,,,,,,,
13,2.69,3.36,3.99,4.60,5.19,5.78,6.36,6.93,7.50,8.06,8.62,9.18,9.74,,,,,,,
14,2.30,2.96,3.59,4.20,4.80,5.38,5.96,6.53,7.10,7.66,8.23,8.78,9.34,9.89,,,,,,
15,1.90,2.56,3.19,3.80,4.40,4.98,5.56,6.14,6.70,7.27,7.83,8.39,8.94,9.49,10.05,,,,,
16,1.50,2.16,2.80,3.41,4.00,4.59,5.16,5.74,6.31,6.87,7.43,7.99,8.54,9.10,9.65,10.20,,,,
17,1.10,1.76,2.40,3.01,3.60,4.19,4.77,5.34,5.91,6.47,7.03,7.59,8.15,8.70,9.25,9.80,10.35,,,
18,0.71,1.37,2.00,2.61,3.20,3.79,4.36,4.94,5.50,6.07,6.63,7.18,7.74,8.29,8.84,9.39,9.94,10.49,,
19,0.32,0.96,1.58,2.18,2.76,3.34,3.91,4.48,5.04,5.60,6.15,6.71,7.26,7.81,8.35,8.90,9.44,9.99,10.53,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
