i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.25,,,,,,,,,,,,,,,,,,,
2,9.72,10.74,,,,,,,,,,,,,,,,,,
3,9.18,10.20,10.88,,,,,,,,,,,,,,,,,
4,8.65,9.67,10.35,11.00,,,,,,,,,,,,,,,,
5,8.11,9.13,9.81,10.47,11.10,,,,,,,,,,,,,,,
6,7.57,8.60,9.28,9.93,10.57,11.19,,,,,,,,,,,,,,
7,7.04,8.06,8.74,9.40,10.03,10.65,11.27,,,,,,,,,,,,,
8,6.50,7.53,8.21,8.86,9.50,10.12,10.73,11.34,,,,,,,,,,,,
9,5.97,6.99,7.67,8.32,8.96,9.58,10.20,10.80,11.40,,,,,,,,,,,
10,5.43,6.46,7.14,7.79,8.43,9.05,9.66,10.27,10.87,11.46,,,,,,,,,,
11,4.90,5.92,6.60,7.25,7.89,8.51,9.13,9.73,10.33,10.93,11.52,,,,,,,,,
12,4.36,5.39,6.07,6.72,7.36,7.98,8.59,9.20,9.80,10.39,10.98,11.57,,,,,,,,
13,3.83,4.85,5.53,6.18,6.82,7.44,8.06,8.66,9.26,9.86,10.45,11.03,11.61,,,,,,,
14,3.29,4.32,4.99,5.65,6.28,6.91,7.52,8.13,8.73,9.32,9.91,10.50,11.08,11.66,,,,,,
15,2.76,3.78,4.46,5.11,5.75,6.37,6.99,7.59,8.19,8.79,9.38,9.96,10.54,11.12,11.70,,,,,
16,2.22,3.24,3.92,4.58,5.21,5.84,6.45,7.06,7.66,8.25,8.84,9.43,10.01,10.59,11.16,11.74,,,,
17,1.69,2.71,3.39,4.04,4.68,5.30,5.91,6.52,7.12,7.71,8.30,8.89,9.47,10.05,10.62,11.20,11.77,,,
18,1.16,2.17,2.85,3.50,4.13,4.75,5.36,5.97,6.57,7.16,7.75,8.33,8.91,9.49,10.07,10.64,11.21,11.78,,
19,0.61,1.60,2.25,2.89,3.50,4.11,4.71,5.31,5.89,6.48,7.06,7.63,8.21,8.78,9.35,9.91,10.48,11.04,11.60,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
