i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.25,,,,,,,,,,,,,,,,,,,
2,9.70,10.58,,,,,,,,,,,,,,,,,,
3,9.16,10.04,10.73,,,,,,,,,,,,,,,,,
4,8.62,9.50,10.19,10.86,,,,,,,,,,,,,,,,
5,8.08,8.96,9.65,10.32,10.96,,,,,,,,,,,,,,,
6,7.54,8.42,9.11,9.78,10.42,11.05,,,,,,,,,,,,,,
7,7.00,7.88,8.57,9.24,9.88,10.51,11.13,,,,,,,,,,,,,
8,6.46,7.34,8.03,8.69,9.34,9.97,10.59,11.20,,,,,,,,,,,,
9,5.92,6.80,7.49,8.15,8.80,9.43,10.05,10.66,11.27,,,,,,,,,,,
10,5.38,6.26,6.95,7.61,8.26,8.89,9.51,10.12,10.73,11.33,,,,,,,,,,
11,4.84,5.72,6.41,7.07,7.72,8.35,8.97,9.58,10.19,10.78,11.38,,,,,,,,,
12,4.30,5.18,5.87,6.53,7.18,7.81,8.43,9.04,9.65,10.24,10.84,11.43,,,,,,,,
13,3.76,4.64,5.33,5.99,6.64,7.27,7.89,8.50,9.10,9.70,10.30,10.89,11.47,,,,,,,
14,3.22,4.10,4.79,5.45,6.10,6.73,7.35,7.96,8.56,9.16,9.76,10.35,10.93,11.51,,,,,,
15,2.68,3.56,4.25,4.91,5.56,6.19,6.81,7.42,8.02,8.62,9.22,9.80,10.39,10.97,11.55,,,,,
16,2.14,3.01,3.70,4.37,5.01,5.65,6.27,6.88,7.48,8.08,8.67,9.26,9.85,10.43,11.01,11.58,,,,
17,1.59,2.47,3.16,3.83,4.47,5.10,5.72,6.33,6.94,7.54,8.13,8.72,9.30,9.89,10.47,11.04,11.61,,,
18,1.06,1.93,2.62,3.28,3.92,4.55,5.17,5.78,6.38,6.98,7.57,8.16,8.74,9.33,9.90,10.48,11.05,11.62,,
19,0.50,1.35,2.02,2.66,3.29,3.91,4.51,5.11,5.71,6.29,6.88,7.46,8.03,8.61,9.18,9.74,10.31,10.87,11.44,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
