i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.81,,,,,,,,,,,,,,,,,,,
2,4.55,5.08,,,,,,,,,,,,,,,,,,
3,4.29,4.82,5.40,,,,,,,,,,,,,,,,,
4,4.04,4.57,5.15,5.71,,,,,,,,,,,,,,,,
5,3.78,4.31,4.89,5.46,6.02,,,,,,,,,,,,,,,
6,3.53,4.05,4.64,5.20,5.76,6.31,,,,,,,,,,,,,,
7,3.27,3.80,4.38,4.95,5.51,6.06,6.61,,,,,,,,,,,,,
8,3.02,3.54,4.13,4.69,5.25,5.80,6.35,6.90,,,,,,,,,,,,
9,2.76,3.29,3.87,4.44,5.00,5.55,6.10,6.64,7.19,,,,,,,,,,,
10,2.51,3.03,3.61,4.18,4.74,5.29,5.84,6.39,6.93,7.47,,,,,,,,,,
11,2.25,2.78,3.36,3.93,4.49,5.04,5.59,6.13,6.68,7.22,7.75,,,,,,,,,
12,2.00,2.52,3.10,3.67,4.23,4.78,5.33,5.88,6.42,6.96,7.50,8.03,,,,,,,,
13,1.74,2.27,2.85,3.42,3.98,4.53,5.08,5.62,6.16,6.70,7.24,7.78,8.31,,,,,,,
14,1.49,2.01,2.59,3.16,3.72,4.27,4.82,5.37,5.91,6.45,6.99,7.52,8.06,8.59,,,,,,
15,1.23,1.76,2.34,2.91,3.47,4.02,4.57,5.11,5.65,6.19,6.73,7.27,7.80,8.34,8.87,,,,,
16,0.98,1.50,2.08,2.65,3.21,3.76,4.31,4.86,5.40,5.94,6.48,7.01,7.55,8.08,8.61,9.14,,,,
17,0.72,1.25,1.83,2.40,2.96,3.51,4.06,4.60,5.14,5.68,6.22,6.76,7.29,7.83,8.36,8.89,9.42,,,
18,0.47,0.99,1.57,2.14,2.70,3.25,3.80,4.34,4.89,5.43,5.96,6.50,7.04,7.57,8.10,8.63,9.16,9.67,,
19,0.22,0.73,1.31,1.87,2.42,2.97,3.52,4.06,4.60,5.14,5.67,6.21,6.74,7.27,7.80,8.33,8.86,9.38,9.84,
20,0.00,0.42,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42
