i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.43,,,,,,,,,,,,,,,,,,
2,1.43,2.32,,,,,,,,,,,,,,,,,
3,1.43,2.32,3.35,,,,,,,,,,,,,,,,
4,1.43,2.32,3.35,4.39,,,,,,,,,,,,,,,
5,1.43,2.32,3.35,4.39,5.43,,,,,,,,,,,,,,
6,1.43,2.32,3.35,4.39,5.43,6.47,,,,,,,,,,,,,
7,1.43,2.32,3.35,4.39,5.43,6.47,7.51,,,,,,,,,,,,
8,1.43,2.32,3.35,4.39,5.43,6.47,7.51,8.54,,,,,,,,,,,
9,1.43,2.32,3.35,4.39,5.43,6.47,7.51,8.54,9.57,,,,,,,,,,
10,1.43,2.32,3.35,4.39,5.43,6.47,7.51,8.54,9.57,10.61,,,,,,,,,
11,1.43,2.32,3.35,4.39,5.43,6.47,7.51,8.54,9.57,10.61,11.63,,,,,,,,
12,1.43,2.32,3.35,4.39,5.43,6.47,7.51,8.54,9.57,10.61,11.63,12.66,,,,,,,
13,1.43,2.32,3.35,4.39,5.43,6.47,7.51,8.54,9.57,10.61,11.63,12.66,13.69,,,,,,
14,1.43,2.32,3.35,4.39,5.43,6.47,7.51,8.54,9.57,10.61,11.63,12.66,13.69,14.71,,,,,
15,1.43,2.32,3.35,4.39,5.43,6.47,7.51,8.54,9.57,10.61,11.63,12.66,13.69,14.71,15.74,,,,
16,1.42,2.32,3.35,4.39,5.43,6.47,7.50,8.54,9.57,10.61,11.63,12.66,13.69,14.71,15.73,16.76,,,
17,1.42,2.31,3.35,4.38,5.42,6.46,7.50,8.54,9.56,10.60,11.62,12.65,13.68,14.70,15.72,16.75,17.77,,
18,1.38,2.25,3.27,4.29,5.33,6.37,7.39,8.43,9.46,10.47,11.51,12.53,13.55,14.57,15.60,16.61,17.64,18.65,
19,0.84,1.80,2.76,3.73,4.72,5.71,6.70,7.70,8.69,9.69,10.69,11.68,12.68,13.68,14.68,15.68,16.68,17.67,18.67
