i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.82,,,,,,,,,,,,,,,,,,,
2,10.26,11.46,,,,,,,,,,,,,,,,,,
3,9.70,10.90,11.59,,,,,,,,,,,,,,,,,
4,9.14,10.34,11.03,11.68,,,,,,,,,,,,,,,,
5,8.58,9.78,10.47,11.12,11.76,,,,,,,,,,,,,,,
6,8.02,9.22,9.91,10.56,11.20,11.83,,,,,,,,,,,,,,
7,7.46,8.66,9.35,10.00,10.64,11.27,11.89,,,,,,,,,,,,,
8,6.90,8.10,8.79,9.44,10.08,10.71,11.33,11.94,,,,,,,,,,,,
9,6.34,7.54,8.22,8.88,9.52,10.15,10.77,11.38,11.99,,,,,,,,,,,
10,5.78,6.98,7.66,8.32,8.96,9.59,10.21,10.82,11.43,12.03,,,,,,,,,,
11,5.22,6.42,7.10,7.76,8.40,9.03,9.65,10.26,10.87,11.47,12.06,,,,,,,,,
12,4.66,5.86,6.54,7.20,7.84,8.47,9.09,9.70,10.31,10.91,11.50,12.09,,,,,,,,
13,4.10,5.30,5.98,6.64,7.28,7.91,8.53,9.14,9.75,10.35,10.94,11.53,12.12,,,,,,,
14,3.54,4.74,5.42,6.08,6.72,7.35,7.97,8.58,9.19,9.78,10.38,10.97,11.56,12.14,,,,,,
15,2.98,4.18,4.86,5.52,6.16,6.79,7.41,8.02,8.63,9.22,9.82,10.41,11.00,11.58,12.16,,,,,
16,2.42,3.62,4.30,4.96,5.60,6.23,6.85,7.46,8.07,8.66,9.26,9.85,10.44,11.02,11.60,12.18,,,,
17,1.86,3.06,3.74,4.40,5.04,5.67,6.29,6.90,7.50,8.10,8.70,9.29,9.87,10.46,11.04,11.61,12.19,,,
18,1.30,2.50,3.17,3.83,4.47,5.09,5.71,6.32,6.92,7.52,8.11,8.70,9.29,9.87,10.45,11.03,11.60,12.17,,
19,0.73,1.89,2.54,3.18,3.80,4.41,5.01,5.61,6.20,6.79,7.37,7.96,8.53,9.11,9.68,10.25,10.82,11.38,11.95,
20,0.00,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49,9.99
