i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.94,,,,,,,,,,,,,,,,,,,
2,4.67,5.05,,,,,,,,,,,,,,,,,,
3,4.41,4.78,5.38,,,,,,,,,,,,,,,,,
4,4.14,4.52,5.11,5.68,,,,,,,,,,,,,,,,
5,3.87,4.25,4.84,5.42,5.98,,,,,,,,,,,,,,,
6,3.61,3.98,4.58,5.15,5.72,6.28,,,,,,,,,,,,,,
7,3.34,3.72,4.31,4.89,5.45,6.01,6.56,,,,,,,,,,,,,
8,3.07,3.45,4.04,4.62,5.18,5.74,6.29,6.84,,,,,,,,,,,,
9,2.81,3.18,3.78,4.35,4.92,5.48,6.03,6.58,7.12,,,,,,,,,,,
10,2.54,2.92,3.51,4.09,4.65,5.21,5.76,6.31,6.86,7.40,,,,,,,,,,
11,2.28,2.65,3.24,3.82,4.38,4.94,5.50,6.04,6.59,7.13,7.67,,,,,,,,,
12,2.01,2.38,2.98,3.55,4.12,4.68,5.23,5.78,6.32,6.87,7.41,7.95,,,,,,,,
13,1.74,2.12,2.71,3.29,3.85,4.41,4.96,5.51,6.06,6.60,7.14,7.68,8.22,,,,,,,
14,1.48,1.85,2.44,3.02,3.58,4.14,4.70,5.24,5.79,6.33,6.87,7.41,7.95,8.48,,,,,,
15,1.21,1.58,2.18,2.75,3.32,3.88,4.43,4.98,5.52,6.07,6.61,7.15,7.68,8.22,8.75,,,,,
16,0.94,1.32,1.91,2.49,3.05,3.61,4.16,4.71,5.26,5.80,6.34,6.88,7.42,7.95,8.49,9.02,,,,
17,0.68,1.05,1.64,2.22,2.78,3.34,3.90,4.44,4.99,5.53,6.07,6.61,7.15,7.68,8.22,8.75,9.28,,,
18,0.41,0.78,1.38,1.95,2.52,3.07,3.63,4.18,4.72,5.26,5.80,6.34,6.88,7.41,7.95,8.48,9.01,9.55,,
19,0.16,0.51,1.10,1.67,2.23,2.79,3.34,3.88,4.42,4.96,5.50,6.04,6.57,7.11,7.64,8.17,8.70,9.23,9.77,
20,0.00,0.23,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23
