i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.11,,,,,,,,,,,,,,,,,,,
2,9.58,10.43,,,,,,,,,,,,,,,,,,
3,9.04,9.90,10.59,,,,,,,,,,,,,,,,,
4,8.51,9.36,10.05,10.71,,,,,,,,,,,,,,,,
5,7.97,8.83,9.51,10.18,10.82,,,,,,,,,,,,,,,
6,7.44,8.29,8.98,9.64,10.29,10.92,,,,,,,,,,,,,,
7,6.90,7.76,8.44,9.11,9.75,10.38,11.00,,,,,,,,,,,,,
8,6.36,7.22,7.91,8.57,9.22,9.85,10.47,11.08,,,,,,,,,,,,
9,5.83,6.69,7.37,8.04,8.68,9.31,9.93,10.54,11.15,,,,,,,,,,,
10,5.29,6.15,6.84,7.50,8.15,8.78,9.40,10.01,10.61,11.21,,,,,,,,,,
11,4.76,5.61,6.30,6.97,7.61,8.24,8.86,9.47,10.07,10.67,11.26,,,,,,,,,
12,4.22,5.08,5.77,6.43,7.08,7.71,8.33,8.94,9.54,10.14,10.73,11.32,,,,,,,,
13,3.69,4.54,5.23,5.90,6.54,7.17,7.79,8.40,9.00,9.60,10.19,10.78,11.37,,,,,,,
14,3.15,4.01,4.70,5.36,6.00,6.64,7.25,7.87,8.47,9.07,9.66,10.25,10.83,11.41,,,,,,
15,2.62,3.47,4.16,4.83,5.47,6.10,6.72,7.33,7.93,8.53,9.12,9.71,10.30,10.88,11.45,,,,,
16,2.08,2.94,3.63,4.29,4.93,5.56,6.18,6.79,7.40,8.00,8.59,9.18,9.76,10.34,10.92,11.49,,,,
17,1.55,2.40,3.09,3.75,4.40,5.03,5.65,6.26,6.86,7.46,8.05,8.64,9.22,9.80,10.38,10.96,11.53,,,
18,1.02,1.87,2.55,3.21,3.85,4.48,5.10,5.71,6.31,6.91,7.50,8.08,8.67,9.25,9.82,10.40,10.97,11.54,,
19,0.47,1.29,1.96,2.61,3.23,3.85,4.45,5.05,5.64,6.23,6.81,7.39,7.97,8.54,9.11,9.68,10.24,10.80,11.37,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
