i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.76,9.52,,,,,,,,,,,,,,,,,,
3,8.27,9.02,9.70,,,,,,,,,,,,,,,,,
4,7.77,8.53,9.21,9.86,,,,,,,,,,,,,,,,
5,7.28,8.03,8.71,9.36,9.99,,,,,,,,,,,,,,,
6,6.78,7.54,8.22,8.87,9.50,10.11,,,,,,,,,,,,,,
7,6.29,7.04,7.72,8.37,9.00,9.62,10.23,,,,,,,,,,,,,
8,5.80,6.55,7.23,7.88,8.51,9.13,9.73,10.33,,,,,,,,,,,,
9,5.30,6.05,6.73,7.38,8.01,8.63,9.24,9.84,10.43,,,,,,,,,,,
10,4.81,5.56,6.24,6.89,7.52,8.14,8.74,9.34,9.94,10.52,,,,,,,,,,
11,4.31,5.06,5.74,6.39,7.02,7.64,8.25,8.85,9.44,10.03,10.61,,,,,,,,,
12,3.82,4.57,5.25,5.90,6.53,7.15,7.75,8.35,8.95,9.53,10.12,10.69,,,,,,,,
13,3.32,4.07,4.75,5.40,6.03,6.65,7.26,7.86,8.45,9.04,9.62,10.20,10.78,,,,,,,
14,2.83,3.58,4.26,4.91,5.54,6.16,6.76,7.36,7.96,8.54,9.13,9.71,10.28,10.85,,,,,,
15,2.33,3.08,3.76,4.41,5.04,5.66,6.27,6.87,7.46,8.05,8.63,9.21,9.79,10.36,10.93,,,,,
16,1.84,2.59,3.27,3.92,4.55,5.17,5.77,6.37,6.97,7.55,8.14,8.72,9.29,9.86,10.43,11.00,,,,
17,1.34,2.09,2.77,3.42,4.05,4.67,5.28,5.88,6.47,7.06,7.64,8.22,8.79,9.37,9.94,10.50,11.07,,,
18,0.85,1.60,2.28,2.92,3.55,4.17,4.77,5.37,5.96,6.55,7.13,7.71,8.28,8.86,9.42,9.99,10.56,11.12,,
19,0.37,1.08,1.74,2.38,2.99,3.60,4.19,4.78,5.36,5.94,6.52,7.09,7.66,8.22,8.78,9.34,9.90,10.46,11.02,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
