i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.04,,,,,,,,,,,,,,,,,,,
2,7.61,8.31,,,,,,,,,,,,,,,,,,
3,7.18,7.88,8.52,,,,,,,,,,,,,,,,,
4,6.76,7.45,8.09,8.71,,,,,,,,,,,,,,,,
5,6.33,7.02,7.67,8.29,8.89,,,,,,,,,,,,,,,
6,5.90,6.59,7.24,7.86,8.46,9.06,,,,,,,,,,,,,,
7,5.47,6.16,6.81,7.43,8.03,8.63,9.21,,,,,,,,,,,,,
8,5.04,5.74,6.38,7.00,7.61,8.20,8.78,9.36,,,,,,,,,,,,
9,4.61,5.31,5.95,6.57,7.18,7.77,8.36,8.94,9.51,,,,,,,,,,,
10,4.18,4.88,5.52,6.14,6.75,7.34,7.93,8.51,9.08,9.65,,,,,,,,,,
11,3.76,4.45,5.10,5.72,6.32,6.91,7.50,8.08,8.65,9.22,9.79,,,,,,,,,
12,3.33,4.02,4.67,5.29,5.89,6.49,7.07,7.65,8.22,8.79,9.36,9.92,,,,,,,,
13,2.90,3.59,4.24,4.86,5.46,6.06,6.64,7.22,7.80,8.37,8.93,9.50,10.06,,,,,,,
14,2.47,3.16,3.81,4.43,5.03,5.63,6.21,6.79,7.37,7.94,8.50,9.07,9.63,10.19,,,,,,
15,2.04,2.74,3.38,4.00,4.61,5.20,5.79,6.36,6.94,7.51,8.07,8.64,9.20,9.76,10.31,,,,,
16,1.61,2.31,2.95,3.57,4.18,4.77,5.36,5.94,6.51,7.08,7.65,8.21,8.77,9.33,9.88,10.44,,,,
17,1.19,1.88,2.52,3.14,3.75,4.34,4.93,5.51,6.08,6.65,7.22,7.78,8.34,8.90,9.45,10.01,10.56,,,
18,0.76,1.45,2.09,2.71,3.32,3.91,4.49,5.07,5.64,6.21,6.78,7.34,7.90,8.46,9.02,9.57,10.12,10.67,,
19,0.34,1.01,1.64,2.25,2.84,3.42,4.00,4.57,5.14,5.70,6.26,6.82,7.38,7.93,8.48,9.03,9.58,10.13,10.67,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
