i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.89,10.77,,,,,,,,,,,,,,,,,,
3,9.34,10.22,10.92,,,,,,,,,,,,,,,,,
4,8.79,9.67,10.36,11.03,,,,,,,,,,,,,,,,
5,8.23,9.12,9.81,10.48,11.13,,,,,,,,,,,,,,,
6,7.68,8.56,9.26,9.93,10.58,11.22,,,,,,,,,,,,,,
7,7.13,8.01,8.71,9.38,10.03,10.67,11.29,,,,,,,,,,,,,
8,6.58,7.46,8.16,8.83,9.48,10.11,10.74,11.36,,,,,,,,,,,,
9,6.03,6.91,7.60,8.27,8.93,9.56,10.19,10.80,11.41,,,,,,,,,,,
10,5.47,6.35,7.05,7.72,8.37,9.01,9.64,10.25,10.86,11.46,,,,,,,,,,
11,4.92,5.80,6.50,7.17,7.82,8.46,9.08,9.70,10.31,10.91,11.51,,,,,,,,,
12,4.37,5.25,5.95,6.62,7.27,7.91,8.53,9.15,9.76,10.36,10.96,11.55,,,,,,,,
13,3.82,4.70,5.39,6.07,6.72,7.35,7.98,8.60,9.20,9.81,10.40,11.00,11.59,,,,,,,
14,3.26,4.15,4.84,5.51,6.16,6.80,7.43,8.04,8.65,9.26,9.85,10.44,11.03,11.62,,,,,,
15,2.71,3.59,4.29,4.96,5.61,6.25,6.88,7.49,8.10,8.70,9.30,9.89,10.48,11.07,11.65,,,,,
16,2.16,3.04,3.74,4.41,5.06,5.70,6.32,6.94,7.55,8.15,8.75,9.34,9.93,10.51,11.10,11.67,,,,
17,1.61,2.49,3.18,3.85,4.51,5.14,5.77,6.38,6.99,7.60,8.19,8.79,9.37,9.96,10.54,11.12,11.69,,,
18,1.06,1.94,2.63,3.29,3.94,4.58,5.20,5.82,6.42,7.03,7.62,8.21,8.80,9.38,9.96,10.54,11.12,11.69,,
19,0.49,1.34,2.02,2.66,3.30,3.92,4.53,5.13,5.73,6.32,6.91,7.49,8.07,8.64,9.22,9.79,10.35,10.92,11.49,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
