i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.78,10.80,,,,,,,,,,,,,,,,,,
3,9.24,10.26,10.94,,,,,,,,,,,,,,,,,
4,8.70,9.72,10.40,11.06,,,,,,,,,,,,,,,,
5,8.16,9.18,9.86,10.52,11.15,,,,,,,,,,,,,,,
6,7.62,8.64,9.32,9.98,10.62,11.24,,,,,,,,,,,,,,
7,7.08,8.10,8.78,9.44,10.08,10.70,11.32,,,,,,,,,,,,,
8,6.54,7.57,8.25,8.90,9.54,10.16,10.78,11.39,,,,,,,,,,,,
9,6.01,7.03,7.71,8.36,9.00,9.63,10.24,10.85,11.45,,,,,,,,,,,
10,5.47,6.49,7.17,7.82,8.46,9.09,9.70,10.31,10.91,11.50,,,,,,,,,,
11,4.93,5.95,6.63,7.29,7.92,8.55,9.16,9.77,10.37,10.97,11.56,,,,,,,,,
12,4.39,5.41,6.09,6.75,7.38,8.01,8.62,9.23,9.83,10.43,11.02,11.60,,,,,,,,
13,3.85,4.87,5.55,6.21,6.85,7.47,8.09,8.69,9.29,9.89,10.48,11.07,11.65,,,,,,,
14,3.31,4.33,5.02,5.67,6.31,6.93,7.55,8.15,8.76,9.35,9.94,10.53,11.11,11.69,,,,,,
15,2.77,3.80,4.48,5.13,5.77,6.39,7.01,7.62,8.22,8.81,9.40,9.99,10.57,11.15,11.73,,,,,
16,2.24,3.26,3.94,4.59,5.23,5.86,6.47,7.08,7.68,8.27,8.86,9.45,10.03,10.61,11.19,11.76,,,,
17,1.70,2.72,3.40,4.05,4.69,5.31,5.93,6.54,7.14,7.73,8.32,8.91,9.49,10.07,10.65,11.22,11.79,,,
18,1.16,2.17,2.85,3.51,4.14,4.76,5.38,5.98,6.58,7.18,7.77,8.35,8.93,9.51,10.09,10.66,11.23,11.80,,
19,0.61,1.60,2.26,2.89,3.51,4.12,4.72,5.31,5.90,6.49,7.07,7.65,8.22,8.79,9.36,9.93,10.49,11.06,11.62,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
