i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.78,,,,,,,,,,,,,,,,,,,
2,10.22,11.29,,,,,,,,,,,,,,,,,,
3,9.66,10.73,11.42,,,,,,,,,,,,,,,,,
4,9.10,10.17,10.86,11.52,,,,,,,,,,,,,,,,
5,8.54,9.61,10.29,10.96,11.60,,,,,,,,,,,,,,,
6,7.98,9.04,9.73,10.40,11.04,11.68,,,,,,,,,,,,,,
7,7.42,8.48,9.17,9.84,10.48,11.11,11.74,,,,,,,,,,,,,
8,6.85,7.92,8.61,9.28,9.92,10.55,11.18,11.79,,,,,,,,,,,,
9,6.29,7.36,8.05,8.71,9.36,9.99,10.62,11.23,11.84,,,,,,,,,,,
10,5.73,6.80,7.49,8.15,8.80,9.43,10.05,10.67,11.28,11.88,,,,,,,,,,
11,5.17,6.24,6.93,7.59,8.24,8.87,9.49,10.11,10.71,11.32,11.91,,,,,,,,,
12,4.61,5.68,6.37,7.03,7.68,8.31,8.93,9.55,10.15,10.75,11.35,11.94,,,,,,,,
13,4.05,5.12,5.81,6.47,7.12,7.75,8.37,8.98,9.59,10.19,10.79,11.38,11.97,,,,,,,
14,3.49,4.56,5.25,5.91,6.55,7.19,7.81,8.42,9.03,9.63,10.23,10.82,11.41,11.99,,,,,,
15,2.93,4.00,4.68,5.35,5.99,6.63,7.25,7.86,8.47,9.07,9.67,10.26,10.85,11.43,12.01,,,,,
16,2.37,3.43,4.12,4.79,5.43,6.07,6.69,7.30,7.91,8.51,9.11,9.70,10.29,10.87,11.45,12.03,,,,
17,1.80,2.87,3.56,4.22,4.87,5.50,6.12,6.74,7.34,7.95,8.54,9.13,9.72,10.31,10.89,11.47,12.04,,,
18,1.25,2.31,2.99,3.65,4.30,4.93,5.55,6.16,6.76,7.36,7.96,8.55,9.14,9.72,10.30,10.88,11.46,12.03,,
19,0.65,1.70,2.36,3.00,3.63,4.24,4.85,5.45,6.05,6.64,7.22,7.80,8.38,8.96,9.53,10.10,10.67,11.24,11.80,
20,0.00,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35,9.85
