i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.71,,,,,,,,,,,,,,,,,
3,0.69,1.71,2.72,,,,,,,,,,,,,,,,
4,0.69,1.71,2.72,3.73,,,,,,,,,,,,,,,
5,0.69,1.71,2.72,3.73,4.74,,,,,,,,,,,,,,
6,0.69,1.71,2.72,3.73,4.74,5.75,,,,,,,,,,,,,
7,0.69,1.71,2.72,3.73,4.74,5.75,6.75,,,,,,,,,,,,
8,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,,,,,,,,,,,
9,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,8.76,,,,,,,,,,
10,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,8.76,9.77,,,,,,,,,
11,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,8.76,9.77,10.97,,,,,,,,
12,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,8.76,9.77,10.96,11.98,,,,,,,
13,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,8.76,9.77,10.91,11.98,12.80,,,,,,
14,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,8.76,9.77,10.90,11.98,12.80,13.69,,,,,
15,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,8.76,9.77,10.86,11.98,12.80,13.69,14.40,,,,
16,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,8.76,9.77,10.86,11.98,12.80,13.69,14.40,15.70,,,
17,0.69,1.71,2.72,3.73,4.74,5.75,6.75,7.76,8.76,9.77,10.84,11.98,12.80,13.69,14.40,15.70,16.70,,
18,0.68,1.70,2.71,3.72,4.73,5.74,6.74,7.75,8.76,9.76,10.80,11.98,12.80,13.69,14.40,15.70,16.70,17.79,
19,0.62,1.63,2.63,3.63,4.63,5.63,6.63,7.63,8.63,9.63,10.63,11.85,12.80,13.59,14.40,15.70,16.70,17.79,18.60
