i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.90,,,,,,,,,,,,,,,,,,,
2,9.38,10.37,,,,,,,,,,,,,,,,,,
3,8.86,9.85,10.53,,,,,,,,,,,,,,,,,
4,8.35,9.33,10.01,10.65,,,,,,,,,,,,,,,,
5,7.83,8.82,9.49,10.14,10.77,,,,,,,,,,,,,,,
6,7.31,8.30,8.97,9.62,10.25,10.87,,,,,,,,,,,,,,
7,6.79,7.78,8.45,9.10,9.73,10.35,10.96,,,,,,,,,,,,,
8,6.27,7.26,7.93,8.58,9.21,9.83,10.44,11.04,,,,,,,,,,,,
9,5.75,6.74,7.42,8.06,8.69,9.31,9.92,10.52,11.12,,,,,,,,,,,
10,5.24,6.22,6.90,7.55,8.18,8.79,9.40,10.00,10.60,11.19,,,,,,,,,,
11,4.72,5.71,6.38,7.03,7.66,8.27,8.88,9.48,10.08,10.67,11.25,,,,,,,,,
12,4.20,5.19,5.86,6.51,7.14,7.76,8.36,8.97,9.56,10.15,10.74,11.32,,,,,,,,
13,3.68,4.67,5.34,5.99,6.62,7.24,7.85,8.45,9.04,9.63,10.22,10.80,11.38,,,,,,,
14,3.16,4.15,4.82,5.47,6.10,6.72,7.33,7.93,8.52,9.11,9.70,10.28,10.86,11.43,,,,,,
15,2.64,3.63,4.31,4.95,5.58,6.20,6.81,7.41,8.01,8.60,9.18,9.76,10.34,10.92,11.49,,,,,
16,2.13,3.11,3.79,4.44,5.07,5.68,6.29,6.89,7.49,8.08,8.66,9.24,9.82,10.40,10.97,11.54,,,,
17,1.61,2.59,3.27,3.92,4.55,5.16,5.77,6.37,6.97,7.56,8.14,8.72,9.30,9.88,10.45,11.02,11.59,,,
18,1.09,2.07,2.74,3.39,4.02,4.63,5.24,5.84,6.43,7.02,7.61,8.19,8.77,9.34,9.91,10.48,11.05,11.61,,
19,0.57,1.53,2.18,2.80,3.42,4.02,4.62,5.21,5.79,6.37,6.95,7.52,8.09,8.66,9.22,9.79,10.35,10.91,11.47,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
