i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.95,,,,,,,,,,,,,,,,,,,
2,4.68,5.22,,,,,,,,,,,,,,,,,,
3,4.42,4.95,5.54,,,,,,,,,,,,,,,,,
4,4.16,4.69,5.27,5.84,,,,,,,,,,,,,,,,
5,3.90,4.43,5.01,5.58,6.14,,,,,,,,,,,,,,,
6,3.63,4.17,4.75,5.32,5.88,6.43,,,,,,,,,,,,,,
7,3.37,3.90,4.49,5.06,5.62,6.17,6.72,,,,,,,,,,,,,
8,3.11,3.64,4.22,4.79,5.35,5.91,6.46,7.01,,,,,,,,,,,,
9,2.85,3.38,3.96,4.53,5.09,5.65,6.20,6.74,7.29,,,,,,,,,,,
10,2.58,3.11,3.70,4.27,4.83,5.38,5.93,6.48,7.02,7.56,,,,,,,,,,
11,2.32,2.85,3.43,4.00,4.57,5.12,5.67,6.22,6.76,7.30,7.84,,,,,,,,,
12,2.06,2.59,3.17,3.74,4.30,4.86,5.41,5.95,6.50,7.04,7.58,8.12,,,,,,,,
13,1.79,2.33,2.91,3.48,4.04,4.59,5.14,5.69,6.23,6.78,7.32,7.85,8.39,,,,,,,
14,1.53,2.06,2.65,3.22,3.78,4.33,4.88,5.43,5.97,6.51,7.05,7.59,8.13,8.66,,,,,,
15,1.27,1.80,2.38,2.95,3.51,4.07,4.62,5.17,5.71,6.25,6.79,7.33,7.86,8.40,8.93,,,,,
16,1.01,1.54,2.12,2.69,3.25,3.81,4.36,4.90,5.45,5.99,6.53,7.06,7.60,8.13,8.67,9.20,,,,
17,0.74,1.28,1.86,2.43,2.99,3.54,4.09,4.64,5.18,5.72,6.26,6.80,7.34,7.87,8.40,8.94,9.47,,,
18,0.48,1.01,1.59,2.16,2.72,3.28,3.83,4.38,4.92,5.46,6.00,6.54,7.07,7.61,8.14,8.67,9.20,9.74,,
19,0.22,0.74,1.32,1.89,2.44,2.99,3.54,4.08,4.62,5.16,5.70,6.23,6.77,7.30,7.83,8.36,8.89,9.42,9.94,
20,0.00,0.42,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42
