i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.76,10.65,,,,,,,,,,,,,,,,,,
3,9.22,10.11,10.80,,,,,,,,,,,,,,,,,
4,8.67,9.57,10.26,10.92,,,,,,,,,,,,,,,,
5,8.13,9.02,9.71,10.38,11.02,,,,,,,,,,,,,,,
6,7.59,8.48,9.17,9.83,10.48,11.11,,,,,,,,,,,,,,
7,7.04,7.94,8.63,9.29,9.94,10.57,11.19,,,,,,,,,,,,,
8,6.50,7.39,8.08,8.75,9.39,10.03,10.65,11.26,,,,,,,,,,,,
9,5.96,6.85,7.54,8.21,8.85,9.48,10.10,10.72,11.32,,,,,,,,,,,
10,5.42,6.31,7.00,7.66,8.31,8.94,9.56,10.17,10.78,11.38,,,,,,,,,,
11,4.87,5.77,6.46,7.12,7.77,8.40,9.02,9.63,10.24,10.83,11.43,,,,,,,,,
12,4.33,5.22,5.91,6.58,7.22,7.85,8.48,9.09,9.69,10.29,10.89,11.47,,,,,,,,
13,3.79,4.68,5.37,6.03,6.68,7.31,7.93,8.54,9.15,9.75,10.34,10.93,11.52,,,,,,,
14,3.25,4.14,4.83,5.49,6.14,6.77,7.39,8.00,8.61,9.21,9.80,10.39,10.97,11.56,,,,,,
15,2.70,3.59,4.28,4.95,5.59,6.23,6.85,7.46,8.06,8.66,9.26,9.85,10.43,11.01,11.59,,,,,
16,2.16,3.05,3.74,4.41,5.05,5.68,6.30,6.92,7.52,8.12,8.71,9.30,9.89,10.47,11.05,11.63,,,,
17,1.62,2.51,3.20,3.86,4.51,5.14,5.76,6.37,6.98,7.57,8.17,8.76,9.34,9.92,10.50,11.08,11.65,,,
18,1.08,1.96,2.65,3.31,3.95,4.58,5.20,5.81,6.42,7.01,7.61,8.20,8.78,9.36,9.94,10.51,11.09,11.66,,
19,0.51,1.38,2.05,2.69,3.32,3.94,4.54,5.14,5.74,6.32,6.91,7.49,8.06,8.64,9.21,9.78,10.34,10.91,11.47,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
