i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.94,,,,,,,,,,,,,,,,,,,
2,9.41,10.24,,,,,,,,,,,,,,,,,,
3,8.88,9.71,10.40,,,,,,,,,,,,,,,,,
4,8.36,9.18,9.87,10.53,,,,,,,,,,,,,,,,
5,7.83,8.65,9.34,10.00,10.64,,,,,,,,,,,,,,,
6,7.30,8.12,8.81,9.47,10.11,10.74,,,,,,,,,,,,,,
7,6.77,7.59,8.28,8.94,9.59,10.22,10.83,,,,,,,,,,,,,
8,6.24,7.07,7.75,8.41,9.06,9.69,10.31,10.91,,,,,,,,,,,,
9,5.71,6.54,7.22,7.89,8.53,9.16,9.78,10.39,10.99,,,,,,,,,,,
10,5.18,6.01,6.69,7.36,8.00,8.63,9.25,9.86,10.46,11.06,,,,,,,,,,
11,4.65,5.48,6.17,6.83,7.47,8.10,8.72,9.33,9.93,10.53,11.12,,,,,,,,,
12,4.13,4.95,5.64,6.30,6.94,7.57,8.19,8.80,9.40,10.00,10.59,11.18,,,,,,,,
13,3.60,4.42,5.11,5.77,6.41,7.04,7.66,8.27,8.87,9.47,10.06,10.65,11.23,,,,,,,
14,3.07,3.89,4.58,5.24,5.89,6.51,7.13,7.74,8.35,8.94,9.53,10.12,10.70,11.28,,,,,,
15,2.54,3.36,4.05,4.71,5.36,5.99,6.60,7.21,7.82,8.41,9.00,9.59,10.17,10.75,11.33,,,,,
16,2.01,2.84,3.52,4.18,4.83,5.46,6.08,6.69,7.29,7.88,8.48,9.06,9.65,10.22,10.80,11.38,,,,
17,1.48,2.31,2.99,3.66,4.30,4.93,5.55,6.15,6.76,7.35,7.94,8.53,9.11,9.69,10.27,10.84,11.42,,,
18,0.96,1.78,2.46,3.12,3.76,4.39,5.00,5.61,6.21,6.81,7.40,7.99,8.57,9.15,9.72,10.29,10.87,11.43,,
19,0.43,1.21,1.88,2.53,3.15,3.77,4.37,4.97,5.56,6.15,6.73,7.30,7.88,8.45,9.02,9.59,10.15,10.71,11.27,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
