i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.15,,,,,,,,,,,,,,,,,,,
2,9.61,10.46,,,,,,,,,,,,,,,,,,
3,9.07,9.92,10.61,,,,,,,,,,,,,,,,,
4,8.53,9.39,10.08,10.74,,,,,,,,,,,,,,,,
5,8.00,8.85,9.54,10.20,10.85,,,,,,,,,,,,,,,
6,7.46,8.31,9.00,9.67,10.31,10.94,,,,,,,,,,,,,,
7,6.92,7.77,8.46,9.13,9.77,10.41,11.03,,,,,,,,,,,,,
8,6.38,7.24,7.93,8.59,9.24,9.87,10.49,11.10,,,,,,,,,,,,
9,5.85,6.70,7.39,8.05,8.70,9.33,9.95,10.56,11.17,,,,,,,,,,,
10,5.31,6.16,6.85,7.52,8.16,8.79,9.41,10.03,10.63,11.23,,,,,,,,,,
11,4.77,5.62,6.31,6.98,7.62,8.26,8.88,9.49,10.09,10.69,11.28,,,,,,,,,
12,4.23,5.09,5.78,6.44,7.09,7.72,8.34,8.95,9.56,10.15,10.75,11.34,,,,,,,,
13,3.70,4.55,5.24,5.90,6.55,7.18,7.80,8.41,9.02,9.62,10.21,10.80,11.38,,,,,,,
14,3.16,4.01,4.70,5.37,6.01,6.64,7.26,7.88,8.48,9.08,9.67,10.26,10.85,11.43,,,,,,
15,2.62,3.48,4.17,4.83,5.48,6.11,6.73,7.34,7.94,8.54,9.13,9.72,10.31,10.89,11.47,,,,,
16,2.08,2.94,3.63,4.29,4.94,5.57,6.19,6.80,7.41,8.00,8.60,9.19,9.77,10.35,10.93,11.51,,,,
17,1.55,2.40,3.09,3.75,4.40,5.03,5.65,6.26,6.87,7.46,8.06,8.65,9.23,9.81,10.39,10.97,11.54,,,
18,1.01,1.86,2.55,3.21,3.85,4.48,5.10,5.71,6.31,6.91,7.50,8.09,8.67,9.25,9.83,10.41,10.98,11.55,,
19,0.46,1.29,1.96,2.60,3.23,3.84,4.45,5.05,5.64,6.23,6.81,7.39,7.97,8.54,9.11,9.68,10.25,10.81,11.37,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
