i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.49,,,,,,,,,,,,,,,,,,,
2,9.93,10.79,,,,,,,,,,,,,,,,,,
3,9.37,10.23,10.93,,,,,,,,,,,,,,,,,
4,8.81,9.68,10.38,11.05,,,,,,,,,,,,,,,,
5,8.26,9.12,9.82,10.50,11.15,,,,,,,,,,,,,,,
6,7.70,8.56,9.26,9.94,10.60,11.24,,,,,,,,,,,,,,
7,7.14,8.01,8.71,9.38,10.04,10.68,11.31,,,,,,,,,,,,,
8,6.59,7.45,8.15,8.82,9.48,10.12,10.75,11.37,,,,,,,,,,,,
9,6.03,6.89,7.59,8.27,8.92,9.56,10.19,10.81,11.43,,,,,,,,,,,
10,5.47,6.33,7.03,7.71,8.37,9.01,9.64,10.26,10.87,11.47,,,,,,,,,,
11,4.91,5.78,6.48,7.15,7.81,8.45,9.08,9.70,10.31,10.92,11.52,,,,,,,,,
12,4.36,5.22,5.92,6.60,7.25,7.89,8.52,9.14,9.75,10.36,10.96,11.55,,,,,,,,
13,3.80,4.66,5.36,6.04,6.70,7.34,7.97,8.59,9.20,9.80,10.40,11.00,11.59,,,,,,,
14,3.24,4.11,4.81,5.48,6.14,6.78,7.41,8.03,8.64,9.25,9.84,10.44,11.03,11.62,,,,,,
15,2.69,3.55,4.25,4.92,5.58,6.22,6.85,7.47,8.08,8.69,9.29,9.88,10.47,11.06,11.64,,,,,
16,2.13,2.99,3.69,4.37,5.02,5.66,6.29,6.91,7.53,8.13,8.73,9.33,9.92,10.50,11.09,11.67,,,,
17,1.57,2.43,3.13,3.81,4.46,5.11,5.73,6.35,6.97,7.57,8.17,8.76,9.36,9.94,10.52,11.11,11.68,,,
18,1.02,1.88,2.57,3.24,3.90,4.54,5.16,5.78,6.39,7.00,7.59,8.19,8.78,9.36,9.94,10.52,11.10,11.67,,
19,0.46,1.27,1.95,2.61,3.25,3.87,4.48,5.09,5.69,6.28,6.87,7.45,8.03,8.61,9.19,9.76,10.33,10.90,11.46,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
