i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.93,11.04,,,,,,,,,,,,,,,,,,
3,9.39,10.50,11.18,,,,,,,,,,,,,,,,,
4,8.85,9.95,10.63,11.29,,,,,,,,,,,,,,,,
5,8.30,9.41,10.09,10.74,11.38,,,,,,,,,,,,,,,
6,7.76,8.86,9.54,10.20,10.83,11.46,,,,,,,,,,,,,,
7,7.21,8.32,9.00,9.65,10.29,10.91,11.53,,,,,,,,,,,,,
8,6.67,7.77,8.45,9.11,9.74,10.37,10.98,11.59,,,,,,,,,,,,
9,6.12,7.23,7.91,8.56,9.20,9.82,10.44,11.05,11.65,,,,,,,,,,,
10,5.58,6.68,7.36,8.02,8.65,9.28,9.89,10.50,11.10,11.70,,,,,,,,,,
11,5.03,6.14,6.82,7.47,8.11,8.73,9.35,9.96,10.56,11.15,11.75,,,,,,,,,
12,4.49,5.59,6.27,6.93,7.56,8.19,8.80,9.41,10.01,10.61,11.20,11.79,,,,,,,,
13,3.94,5.05,5.73,6.38,7.02,7.64,8.26,8.87,9.47,10.06,10.66,11.24,11.83,,,,,,,
14,3.40,4.50,5.18,5.84,6.47,7.10,7.72,8.32,8.92,9.52,10.11,10.70,11.28,11.86,,,,,,
15,2.85,3.96,4.64,5.29,5.93,6.55,7.17,7.78,8.38,8.97,9.57,10.15,10.74,11.32,11.89,,,,,
16,2.31,3.41,4.09,4.75,5.38,6.01,6.63,7.23,7.83,8.43,9.02,9.61,10.19,10.77,11.35,11.92,,,,
17,1.76,2.87,3.55,4.20,4.84,5.46,6.08,6.69,7.29,7.88,8.47,9.06,9.64,10.22,10.80,11.38,11.95,,,
18,1.22,2.32,2.99,3.65,4.28,4.90,5.52,6.12,6.72,7.32,7.91,8.50,9.08,9.66,10.23,10.81,11.38,11.95,,
19,0.66,1.74,2.39,3.02,3.64,4.25,4.85,5.44,6.03,6.62,7.20,7.78,8.35,8.92,9.49,10.06,10.63,11.19,11.75,
20,0.00,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40,9.90
