i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.75,,,,,,,,,,,,,,,,,,,
2,10.19,11.27,,,,,,,,,,,,,,,,,,
3,9.63,10.72,11.40,,,,,,,,,,,,,,,,,
4,9.07,10.16,10.84,11.51,,,,,,,,,,,,,,,,
5,8.51,9.60,10.28,10.95,11.59,,,,,,,,,,,,,,,
6,7.95,9.04,9.73,10.39,11.03,11.66,,,,,,,,,,,,,,
7,7.40,8.48,9.17,9.83,10.47,11.10,11.73,,,,,,,,,,,,,
8,6.84,7.92,8.61,9.27,9.91,10.55,11.17,11.78,,,,,,,,,,,,
9,6.28,7.36,8.05,8.71,9.35,9.99,10.61,11.22,11.83,,,,,,,,,,,
10,5.72,6.80,7.49,8.15,8.80,9.43,10.05,10.66,11.27,11.87,,,,,,,,,,
11,5.16,6.24,6.93,7.59,8.24,8.87,9.49,10.10,10.71,11.31,11.90,,,,,,,,,
12,4.60,5.68,6.37,7.03,7.68,8.31,8.93,9.54,10.15,10.75,11.35,11.94,,,,,,,,
13,4.04,5.12,5.81,6.47,7.12,7.75,8.37,8.98,9.59,10.19,10.79,11.38,11.96,,,,,,,
14,3.48,4.57,5.25,5.91,6.56,7.19,7.81,8.42,9.03,9.63,10.23,10.82,11.41,11.99,,,,,,
15,2.92,4.01,4.69,5.36,6.00,6.63,7.25,7.87,8.47,9.07,9.67,10.26,10.85,11.43,12.01,,,,,
16,2.36,3.45,4.13,4.80,5.44,6.07,6.69,7.31,7.91,8.51,9.11,9.70,10.29,10.87,11.45,12.03,,,,
17,1.80,2.89,3.57,4.24,4.88,5.51,6.13,6.74,7.35,7.95,8.55,9.14,9.72,10.31,10.89,11.47,12.04,,,
18,1.25,2.32,3.01,3.67,4.31,4.94,5.56,6.17,6.77,7.37,7.97,8.56,9.14,9.73,10.31,10.88,11.46,12.03,,
19,0.66,1.72,2.38,3.02,3.64,4.26,4.86,5.46,6.06,6.65,7.23,7.81,8.39,8.97,9.54,10.11,10.68,11.24,11.81,
20,0.00,0.87,1.37,1.87,2.37,2.87,3.37,3.87,4.37,4.87,5.37,5.87,6.37,6.87,7.37,7.87,8.37,8.87,9.37,9.87
