i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.74,,,,,,,,,,,,,,,,,,,
2,3.54,4.09,,,,,,,,,,,,,,,,,,
3,3.34,3.89,4.45,,,,,,,,,,,,,,,,,
4,3.15,3.69,4.25,4.80,,,,,,,,,,,,,,,,
5,2.95,3.49,4.05,4.61,5.15,,,,,,,,,,,,,,,
6,2.75,3.30,3.86,4.41,4.95,5.49,,,,,,,,,,,,,,
7,2.55,3.10,3.66,4.21,4.75,5.29,5.83,,,,,,,,,,,,,
8,2.35,2.90,3.46,4.01,4.56,5.10,5.63,6.17,,,,,,,,,,,,
9,2.15,2.70,3.26,3.81,4.36,4.90,5.44,5.97,6.50,,,,,,,,,,,
10,1.96,2.50,3.06,3.61,4.16,4.70,5.24,5.77,6.30,6.83,,,,,,,,,,
11,1.76,2.30,2.86,3.42,3.96,4.50,5.04,5.57,6.11,6.64,7.17,,,,,,,,,
12,1.56,2.11,2.67,3.22,3.76,4.30,4.84,5.37,5.91,6.44,6.97,7.45,,,,,,,,
13,1.36,1.91,2.47,3.02,3.56,4.10,4.64,5.18,5.71,6.24,6.77,7.26,2.38,,,,,,,
14,1.16,1.71,2.27,2.82,3.37,3.91,4.44,4.98,5.51,6.04,6.57,7.07,2.99,-5.49,,,,,,
15,0.96,1.51,2.07,2.62,3.17,3.71,4.25,4.78,5.31,5.84,6.38,6.87,3.61,-3.58,-2905.41,,,,,
16,0.77,1.31,1.87,2.42,2.97,3.51,4.05,4.58,5.11,5.64,6.18,6.68,4.22,-1.68,-2286.90,-11856.10,,,,
17,0.57,1.11,1.68,2.23,2.77,3.31,3.85,4.38,4.92,5.45,5.98,6.49,4.84,0.23,-1668.25,-8949.18,-1460507.58,,,
18,0.37,0.92,1.48,2.03,2.57,3.11,3.65,4.18,4.72,5.25,5.78,6.29,5.45,2.15,-1047.41,-6024.70,-919927.49,-2005592.63,,
19,0.17,0.71,1.27,1.82,2.36,2.90,3.44,3.97,4.50,5.03,5.56,6.08,6.18,7.48,-319.36,-2467.84,-283772.96,-530514.75,-597528884.56,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
