i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,5.99,6.51,,,,,,,,,,,,,,,,,,
3,5.65,6.17,6.79,,,,,,,,,,,,,,,,,
4,5.31,5.84,6.45,7.04,,,,,,,,,,,,,,,,
5,4.97,5.50,6.11,6.71,7.29,,,,,,,,,,,,,,,
6,4.63,5.16,5.77,6.37,6.95,7.52,,,,,,,,,,,,,,
7,4.29,4.82,5.44,6.03,6.61,7.18,7.75,,,,,,,,,,,,,
8,3.96,4.48,5.10,5.69,6.27,6.85,7.41,7.97,,,,,,,,,,,,
9,3.62,4.14,4.76,5.35,5.93,6.51,7.07,7.64,8.19,,,,,,,,,,,
10,3.28,3.80,4.42,5.01,5.60,6.17,6.74,7.30,7.86,8.41,,,,,,,,,,
11,2.94,3.47,4.08,4.68,5.26,5.83,6.40,6.96,7.52,8.07,8.62,,,,,,,,,
12,2.60,3.13,3.74,4.34,4.92,5.49,6.06,6.62,7.18,7.73,8.28,8.83,,,,,,,,
13,2.26,2.79,3.40,4.00,4.58,5.15,5.72,6.28,6.84,7.39,7.95,8.50,9.04,,,,,,,
14,1.92,2.45,3.07,3.66,4.24,4.82,5.38,5.94,6.50,7.06,7.61,8.16,8.70,9.25,,,,,,
15,1.59,2.11,2.73,3.32,3.90,4.48,5.04,5.61,6.16,6.72,7.27,7.82,8.37,8.91,9.45,,,,,
16,1.25,1.77,2.39,2.98,3.56,4.14,4.70,5.27,5.82,6.38,6.93,7.48,8.03,8.57,9.12,9.66,,,,
17,0.91,1.43,2.05,2.64,3.23,3.80,4.37,4.93,5.49,6.04,6.59,7.14,7.69,8.23,8.78,9.32,9.86,,,
18,0.57,1.10,1.71,2.30,2.89,3.46,4.02,4.59,5.14,5.70,6.25,6.80,7.34,7.89,8.43,8.97,9.51,10.05,,
19,0.24,0.75,1.36,1.94,2.52,3.08,3.65,4.20,4.76,5.31,5.85,6.40,6.94,7.48,8.02,8.56,9.10,9.64,10.17,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
