i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.53,,,,,,,,,,,,,,,,,,,
2,9.97,10.80,,,,,,,,,,,,,,,,,,
3,9.40,10.23,10.95,,,,,,,,,,,,,,,,,
4,8.84,9.67,10.39,11.07,,,,,,,,,,,,,,,,
5,8.28,9.11,9.82,10.51,11.17,,,,,,,,,,,,,,,
6,7.71,8.55,9.26,9.94,10.61,11.25,,,,,,,,,,,,,,
7,7.15,7.98,8.70,9.38,10.04,10.69,11.32,,,,,,,,,,,,,
8,6.59,7.42,8.14,8.82,9.48,10.13,10.76,11.38,,,,,,,,,,,,
9,6.02,6.86,7.57,8.25,8.92,9.56,10.20,10.82,11.44,,,,,,,,,,,
10,5.46,6.29,7.01,7.69,8.35,9.00,9.63,10.26,10.87,11.48,,,,,,,,,,
11,4.90,5.73,6.45,7.13,7.79,8.44,9.07,9.69,10.31,10.92,11.52,,,,,,,,,
12,4.34,5.17,5.88,6.57,7.23,7.87,8.51,9.13,9.75,10.36,10.96,11.56,,,,,,,,
13,3.77,4.60,5.32,6.00,6.66,7.31,7.94,8.57,9.18,9.79,10.39,10.99,11.59,,,,,,,
14,3.21,4.04,4.76,5.44,6.10,6.75,7.38,8.01,8.62,9.23,9.83,10.43,11.02,11.61,,,,,,
15,2.65,3.48,4.19,4.88,5.54,6.18,6.82,7.44,8.06,8.67,9.27,9.87,10.46,11.05,11.63,,,,,
16,2.08,2.92,3.63,4.31,4.98,5.62,6.26,6.88,7.49,8.10,8.71,9.30,9.90,10.48,11.07,11.65,,,,
17,1.52,2.35,3.07,3.75,4.41,5.06,5.69,6.31,6.93,7.54,8.14,8.74,9.33,9.92,10.50,11.09,11.67,,,
18,0.96,1.79,2.50,3.18,3.84,4.48,5.11,5.73,6.35,6.95,7.56,8.15,8.74,9.33,9.92,10.50,11.08,11.65,,
19,0.41,1.19,1.88,2.54,3.18,3.81,4.43,5.03,5.64,6.23,6.82,7.41,7.99,8.57,9.15,9.72,10.29,10.86,11.43,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
