i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.29,,,,,,,,,,,,,,,,,
3,1.33,2.29,3.34,,,,,,,,,,,,,,,,
4,1.33,2.29,3.34,4.38,,,,,,,,,,,,,,,
5,1.33,2.29,3.34,4.38,5.42,,,,,,,,,,,,,,
6,1.33,2.29,3.34,4.38,5.42,6.46,,,,,,,,,,,,,
7,1.33,2.29,3.34,4.38,5.42,6.46,7.49,,,,,,,,,,,,
8,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,,,,,,,,,,,
9,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,,,,,,,,,,
10,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.58,,,,,,,,,
11,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.58,11.60,,,,,,,,
12,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.58,11.60,12.62,,,,,,,
13,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.58,11.60,12.62,13.65,,,,,,
14,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.58,11.60,12.62,13.65,14.67,,,,,
15,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.58,11.60,12.62,13.65,14.67,15.69,,,,
16,1.33,2.29,3.34,4.38,5.42,6.46,7.49,8.52,9.55,10.57,11.60,12.62,13.64,14.67,15.69,16.71,,,
17,1.33,2.29,3.33,4.38,5.42,6.45,7.48,8.51,9.54,10.57,11.59,12.61,13.64,14.66,15.68,16.70,17.71,,
18,1.29,2.23,3.27,4.31,5.34,6.37,7.40,8.43,9.45,10.47,11.50,12.52,13.54,14.56,15.57,16.59,17.61,18.62,
19,0.88,1.86,2.84,3.82,4.81,5.80,6.80,7.79,8.79,9.79,10.78,11.78,12.78,13.78,14.78,15.78,16.78,17.78,18.78
