i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.80,,,,,,,,,,,,,,,,,,,
2,10.24,11.31,,,,,,,,,,,,,,,,,,
3,9.68,10.75,11.44,,,,,,,,,,,,,,,,,
4,9.12,10.19,10.88,11.54,,,,,,,,,,,,,,,,
5,8.55,9.63,10.32,10.98,11.63,,,,,,,,,,,,,,,
6,7.99,9.06,9.75,10.42,11.06,11.70,,,,,,,,,,,,,,
7,7.43,8.50,9.19,9.86,10.50,11.13,11.76,,,,,,,,,,,,,
8,6.87,7.94,8.63,9.29,9.94,10.57,11.20,11.81,,,,,,,,,,,,
9,6.31,7.38,8.07,8.73,9.38,10.01,10.63,11.25,11.86,,,,,,,,,,,
10,5.74,6.82,7.51,8.17,8.82,9.45,10.07,10.69,11.29,11.89,,,,,,,,,,
11,5.18,6.25,6.94,7.61,8.25,8.89,9.51,10.12,10.73,11.33,11.93,,,,,,,,,
12,4.62,5.69,6.38,7.05,7.69,8.32,8.95,9.56,10.17,10.77,11.37,11.96,,,,,,,,
13,4.06,5.13,5.82,6.48,7.13,7.76,8.39,9.00,9.61,10.21,10.81,11.40,11.99,,,,,,,
14,3.50,4.57,5.26,5.92,6.57,7.20,7.82,8.44,9.04,9.65,10.24,10.84,11.42,12.01,,,,,,
15,2.93,4.01,4.70,5.36,6.01,6.64,7.26,7.88,8.48,9.08,9.68,10.27,10.86,11.45,12.03,,,,,
16,2.37,3.44,4.13,4.80,5.44,6.08,6.70,7.31,7.92,8.52,9.12,9.71,10.30,10.88,11.47,12.05,,,,
17,1.81,2.88,3.57,4.23,4.88,5.51,6.13,6.75,7.36,7.96,8.55,9.15,9.73,10.32,10.90,11.48,12.06,,,
18,1.25,2.31,3.00,3.66,4.30,4.94,5.56,6.17,6.77,7.37,7.97,8.56,9.15,9.73,10.31,10.89,11.47,12.04,,
19,0.66,1.71,2.37,3.01,3.63,4.25,4.86,5.46,6.05,6.64,7.23,7.81,8.39,8.97,9.54,10.11,10.68,11.25,11.81,
20,0.00,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36,9.86
