i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.71,,,,,,,,,,,,,,,,,,,
2,9.19,10.01,,,,,,,,,,,,,,,,,,
3,8.68,9.50,10.18,,,,,,,,,,,,,,,,,
4,8.16,8.98,9.66,10.32,,,,,,,,,,,,,,,,
5,7.65,8.47,9.15,9.80,10.44,,,,,,,,,,,,,,,
6,7.13,7.95,8.63,9.29,9.93,10.55,,,,,,,,,,,,,,
7,6.62,7.44,8.12,8.77,9.41,10.03,10.65,,,,,,,,,,,,,
8,6.10,6.93,7.61,8.26,8.90,9.52,10.13,10.73,,,,,,,,,,,,
9,5.59,6.41,7.09,7.74,8.38,9.00,9.62,10.22,10.82,,,,,,,,,,,
10,5.07,5.90,6.58,7.23,7.87,8.49,9.10,9.71,10.30,10.89,,,,,,,,,,
11,4.56,5.38,6.06,6.72,7.35,7.97,8.59,9.19,9.79,10.38,10.97,,,,,,,,,
12,4.04,4.87,5.55,6.20,6.84,7.46,8.07,8.68,9.27,9.87,10.45,11.03,,,,,,,,
13,3.53,4.35,5.03,5.69,6.32,6.94,7.56,8.16,8.76,9.35,9.94,10.52,11.10,,,,,,,
14,3.01,3.84,4.52,5.17,5.81,6.43,7.04,7.65,8.24,8.84,9.42,10.01,10.58,11.16,,,,,,
15,2.50,3.32,4.00,4.66,5.29,5.92,6.53,7.13,7.73,8.32,8.91,9.49,10.07,10.65,11.22,,,,,
16,1.99,2.81,3.49,4.14,4.78,5.40,6.01,6.62,7.21,7.81,8.39,8.98,9.55,10.13,10.70,11.27,,,,
17,1.47,2.29,2.97,3.63,4.26,4.88,5.50,6.10,6.70,7.29,7.88,8.46,9.04,9.61,10.19,10.76,11.33,,,
18,0.96,1.78,2.45,3.10,3.74,4.36,4.97,5.57,6.17,6.76,7.35,7.93,8.51,9.08,9.65,10.22,10.79,11.36,,
19,0.44,1.23,1.89,2.53,3.15,3.76,4.36,4.95,5.54,6.12,6.70,7.27,7.84,8.41,8.98,9.54,10.10,10.66,11.22,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
