i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.31,,,,,,,,,,,,,,,,,,,
2,4.08,4.45,,,,,,,,,,,,,,,,,,
3,3.85,4.21,4.79,,,,,,,,,,,,,,,,,
4,3.62,3.98,4.56,5.12,,,,,,,,,,,,,,,,
5,3.39,3.75,4.33,4.89,5.45,,,,,,,,,,,,,,,
6,3.16,3.52,4.10,4.66,5.22,5.77,,,,,,,,,,,,,,
7,2.92,3.29,3.87,4.43,4.99,5.54,6.08,,,,,,,,,,,,,
8,2.69,3.06,3.64,4.20,4.76,5.31,5.85,6.39,,,,,,,,,,,,
9,2.46,2.83,3.41,3.97,4.53,5.07,5.62,6.16,6.70,,,,,,,,,,,
10,2.23,2.60,3.18,3.74,4.29,4.84,5.39,5.93,6.47,7.00,,,,,,,,,,
11,2.00,2.37,2.95,3.51,4.06,4.61,5.16,5.70,6.24,6.77,7.31,,,,,,,,,
12,1.77,2.14,2.72,3.28,3.83,4.38,4.93,5.47,6.01,6.54,7.08,7.61,,,,,,,,
13,1.54,1.91,2.49,3.05,3.60,4.15,4.70,5.24,5.78,6.31,6.85,7.38,7.91,,,,,,,
14,1.31,1.68,2.25,2.82,3.37,3.92,4.47,5.01,5.55,6.08,6.62,7.15,7.68,8.21,,,,,,
15,1.08,1.45,2.02,2.59,3.14,3.69,4.24,4.78,5.32,5.85,6.39,6.92,7.45,7.98,8.51,,,,,
16,0.85,1.22,1.79,2.36,2.91,3.46,4.00,4.55,5.08,5.62,6.16,6.69,7.22,7.75,8.28,8.71,,,,
17,0.62,0.99,1.56,2.13,2.68,3.23,3.77,4.32,4.85,5.39,5.92,6.46,6.99,7.52,8.05,8.50,5.67,,,
18,0.39,0.75,1.33,1.89,2.45,3.00,3.54,4.08,4.62,5.16,5.69,6.23,6.76,7.29,7.82,8.30,6.64,-5.46,,
19,0.16,0.52,1.09,1.65,2.20,2.75,3.29,3.83,4.37,4.90,5.43,5.96,6.49,7.02,7.55,8.07,8.06,4.22,-60.35,
20,0.00,0.26,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26
