i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.57,,,,,,,,,,,,,,,,,
3,0.55,1.57,2.58,,,,,,,,,,,,,,,,
4,0.55,1.57,2.58,3.59,,,,,,,,,,,,,,,
5,0.55,1.57,2.58,3.59,4.60,,,,,,,,,,,,,,
6,0.55,1.57,2.58,3.59,4.60,5.61,,,,,,,,,,,,,
7,0.55,1.57,2.58,3.59,4.60,5.61,6.61,,,,,,,,,,,,
8,0.55,1.57,2.58,3.59,4.60,5.61,6.61,7.62,,,,,,,,,,,
9,0.55,1.57,2.58,3.59,4.60,5.61,6.61,7.62,8.62,,,,,,,,,,
10,0.55,1.57,2.58,3.59,4.60,5.61,6.61,7.62,8.62,9.63,,,,,,,,,
11,0.55,1.57,2.58,3.59,4.60,5.61,6.61,7.62,8.62,9.63,10.95,,,,,,,,
12,0.55,1.57,2.58,3.59,4.60,5.61,6.61,7.62,8.62,9.63,10.95,12.01,,,,,,,
13,0.55,1.57,2.58,3.59,4.60,5.61,6.61,7.62,8.62,9.63,10.95,12.01,12.80,,,,,,
14,0.55,1.57,2.58,3.59,4.60,5.61,6.61,7.62,8.62,9.63,10.90,12.01,12.80,13.69,,,,,
15,0.55,1.57,2.58,3.59,4.60,5.61,6.61,7.62,8.62,9.63,10.87,12.01,12.80,13.69,14.41,,,,
16,0.55,1.57,2.58,3.59,4.60,5.61,6.61,7.62,8.62,9.63,10.73,12.01,12.80,13.69,14.41,15.71,,,
17,0.55,1.57,2.58,3.59,4.60,5.60,6.61,7.62,8.62,9.63,10.67,12.01,12.80,13.69,14.41,15.71,16.69,,
18,0.54,1.56,2.57,3.58,4.59,5.60,6.60,7.61,8.61,9.62,10.67,11.98,12.80,13.69,14.41,15.70,16.69,17.79,
19,0.48,1.49,2.49,3.50,4.50,5.50,6.50,7.50,8.50,9.50,10.50,11.97,12.80,13.60,14.41,15.70,16.69,17.79,18.60
