i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.09,,,,,,,,,,,,,,,,,,,
2,9.55,10.36,,,,,,,,,,,,,,,,,,
3,9.01,9.82,10.52,,,,,,,,,,,,,,,,,
4,8.47,9.29,9.99,10.65,,,,,,,,,,,,,,,,
5,7.93,8.75,9.45,10.12,10.77,,,,,,,,,,,,,,,
6,7.40,8.21,8.91,9.58,10.23,10.86,,,,,,,,,,,,,,
7,6.86,7.67,8.37,9.04,9.69,10.32,10.95,,,,,,,,,,,,,
8,6.32,7.13,7.83,8.50,9.15,9.78,10.41,11.02,,,,,,,,,,,,
9,5.78,6.59,7.29,7.96,8.61,9.25,9.87,10.48,11.09,,,,,,,,,,,
10,5.24,6.05,6.75,7.42,8.07,8.71,9.33,9.94,10.55,11.15,,,,,,,,,,
11,4.70,5.52,6.22,6.88,7.53,8.17,8.79,9.41,10.01,10.61,11.21,,,,,,,,,
12,4.17,4.98,5.68,6.35,7.00,7.63,8.25,8.87,9.47,10.07,10.67,11.26,,,,,,,,
13,3.63,4.44,5.14,5.81,6.46,7.09,7.72,8.33,8.94,9.54,10.13,10.72,11.31,,,,,,,
14,3.09,3.90,4.60,5.27,5.92,6.55,7.18,7.79,8.40,9.00,9.59,10.18,10.77,11.35,,,,,,
15,2.55,3.36,4.06,4.73,5.38,6.01,6.64,7.25,7.86,8.46,9.05,9.64,10.23,10.81,11.39,,,,,
16,2.01,2.82,3.52,4.19,4.84,5.48,6.10,6.71,7.32,7.92,8.51,9.10,9.69,10.27,10.85,11.43,,,,
17,1.47,2.28,2.98,3.65,4.30,4.94,5.56,6.17,6.78,7.38,7.97,8.56,9.15,9.73,10.31,10.89,11.46,,,
18,0.94,1.74,2.44,3.11,3.75,4.39,5.01,5.62,6.23,6.82,7.42,8.01,8.59,9.17,9.75,10.33,10.90,11.47,,
19,0.41,1.17,1.85,2.50,3.13,3.75,4.36,4.96,5.56,6.14,6.73,7.31,7.89,8.46,9.03,9.60,10.17,10.73,11.29,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
