i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.12,,,,,,,,,,,,,,,,,
3,1.03,2.12,3.11,,,,,,,,,,,,,,,,
4,1.03,2.12,3.11,4.14,,,,,,,,,,,,,,,
5,1.03,2.12,3.11,4.14,5.17,,,,,,,,,,,,,,
6,1.03,2.12,3.11,4.14,5.17,6.20,,,,,,,,,,,,,
7,1.03,2.12,3.11,4.14,5.17,6.20,7.24,,,,,,,,,,,,
8,1.03,2.12,3.11,4.14,5.17,6.20,7.24,8.27,,,,,,,,,,,
9,1.03,2.12,3.11,4.14,5.17,6.20,7.24,8.27,9.30,,,,,,,,,,
10,1.03,2.12,3.11,4.14,5.17,6.20,7.24,8.27,9.30,10.34,,,,,,,,,
11,1.03,2.12,3.11,4.14,5.17,6.20,7.24,8.27,9.30,10.34,11.37,,,,,,,,
12,1.03,2.12,3.11,4.14,5.17,6.20,7.24,8.27,9.30,10.34,11.37,12.39,,,,,,,
13,1.03,2.12,3.11,4.14,5.17,6.20,7.24,8.27,9.30,10.34,11.37,12.39,13.42,,,,,,
14,1.03,2.12,3.11,4.14,5.17,6.20,7.24,8.27,9.30,10.34,11.37,12.39,13.42,14.44,,,,,
15,1.03,2.12,3.11,4.13,5.17,6.20,7.24,8.27,9.30,10.34,11.37,12.39,13.42,14.44,15.47,,,,
16,1.03,2.12,3.11,4.13,5.17,6.20,7.24,8.27,9.30,10.33,11.36,12.39,13.41,14.44,15.46,16.49,,,
17,1.03,2.12,3.10,4.13,5.16,6.19,7.22,8.26,9.29,10.32,11.35,12.38,13.40,14.43,15.45,16.48,17.50,,
18,0.96,2.06,3.03,4.04,5.07,6.09,7.12,8.15,9.18,10.21,11.23,12.26,13.28,14.30,15.32,16.35,17.37,18.39,
19,0.69,1.59,2.54,3.50,4.48,5.46,6.45,7.44,8.44,9.43,10.43,11.43,12.42,13.42,14.42,15.42,16.42,17.42,18.42
