i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,3.99,,,,,,,,,,,,,,,,,,
3,3.46,3.78,4.35,,,,,,,,,,,,,,,,,
4,3.25,3.57,4.14,4.70,,,,,,,,,,,,,,,,
5,3.04,3.36,3.93,4.49,5.04,,,,,,,,,,,,,,,
6,2.84,3.16,3.73,4.28,4.83,5.38,,,,,,,,,,,,,,
7,2.63,2.95,3.52,4.08,4.62,5.17,5.71,,,,,,,,,,,,,
8,2.42,2.74,3.31,3.87,4.42,4.96,5.50,6.04,,,,,,,,,,,,
9,2.21,2.53,3.10,3.66,4.21,4.75,5.29,5.83,6.37,,,,,,,,,,,
10,2.00,2.32,2.89,3.45,4.00,4.54,5.09,5.62,6.16,6.69,,,,,,,,,,
11,1.80,2.12,2.69,3.24,3.79,4.34,4.88,5.41,5.95,6.48,7.01,,,,,,,,,
12,1.59,1.91,2.48,3.03,3.58,4.13,4.67,5.21,5.74,6.27,6.81,7.36,,,,,,,,
13,1.38,1.70,2.27,2.83,3.38,3.92,4.46,5.00,5.53,6.07,6.60,7.15,7.61,,,,,,,
14,1.17,1.49,2.06,2.62,3.17,3.71,4.25,4.79,5.33,5.86,6.39,6.94,7.41,4.66,,,,,,
15,0.96,1.28,1.85,2.41,2.96,3.50,4.04,4.58,5.12,5.65,6.18,6.74,7.21,5.03,-62.11,,,,,
16,0.76,1.08,1.65,2.20,2.75,3.30,3.84,4.37,4.91,5.44,5.97,6.53,7.01,5.40,-47.58,-1232.98,,,,
17,0.55,0.87,1.44,1.99,2.54,3.09,3.63,4.17,4.70,5.23,5.76,6.32,6.81,5.76,-33.05,-907.31,-37883.94,,,
18,0.34,0.66,1.23,1.79,2.34,2.88,3.42,3.96,4.49,5.02,5.56,6.10,6.61,6.13,-18.46,-580.17,-24243.45,-240531.71,,
19,0.14,0.45,1.01,1.57,2.11,2.66,3.19,3.73,4.26,4.79,5.32,5.85,6.40,6.91,-1.13,-189.98,-7983.28,-76803.24,-4210411.66,
20,0.00,0.21,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21
