i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.65,,,,,,,,,,,,,,,,,,,
2,9.14,9.96,,,,,,,,,,,,,,,,,,
3,8.62,9.45,10.13,,,,,,,,,,,,,,,,,
4,8.11,8.94,9.61,10.27,,,,,,,,,,,,,,,,
5,7.60,8.43,9.10,9.76,10.39,,,,,,,,,,,,,,,
6,7.09,7.91,8.59,9.24,9.88,10.50,,,,,,,,,,,,,,
7,6.58,7.40,8.08,8.73,9.37,9.99,10.60,,,,,,,,,,,,,
8,6.07,6.89,7.57,8.22,8.86,9.48,10.09,10.69,,,,,,,,,,,,
9,5.56,6.38,7.06,7.71,8.35,8.97,9.58,10.18,10.78,,,,,,,,,,,
10,5.05,5.87,6.55,7.20,7.83,8.46,9.07,9.67,10.26,10.86,,,,,,,,,,
11,4.54,5.36,6.04,6.69,7.32,7.94,8.55,9.16,9.75,10.34,10.93,,,,,,,,,
12,4.02,4.85,5.53,6.18,6.81,7.43,8.04,8.65,9.24,9.83,10.42,11.00,,,,,,,,
13,3.51,4.34,5.01,5.67,6.30,6.92,7.53,8.14,8.73,9.32,9.91,10.49,11.07,,,,,,,
14,3.00,3.83,4.50,5.16,5.79,6.41,7.02,7.62,8.22,8.81,9.40,9.98,10.56,11.13,,,,,,
15,2.49,3.31,3.99,4.64,5.28,5.90,6.51,7.11,7.71,8.30,8.89,9.47,10.05,10.62,11.19,,,,,
16,1.98,2.80,3.48,4.13,4.77,5.39,6.00,6.60,7.20,7.79,8.37,8.96,9.53,10.11,10.68,11.25,,,,
17,1.47,2.29,2.97,3.62,4.25,4.88,5.49,6.09,6.68,7.28,7.86,8.44,9.02,9.60,10.17,10.74,11.31,,,
18,0.96,1.78,2.45,3.10,3.74,4.36,4.96,5.57,6.16,6.75,7.34,7.92,8.49,9.07,9.64,10.21,10.78,11.34,,
19,0.44,1.24,1.90,2.53,3.15,3.76,4.36,4.95,5.53,6.11,6.69,7.26,7.83,8.40,8.97,9.53,10.09,10.65,11.21,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
