i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.43,,,,,,,,,,,,,,,,,,,
2,5.14,5.71,,,,,,,,,,,,,,,,,,
3,4.85,5.42,6.01,,,,,,,,,,,,,,,,,
4,4.56,5.13,5.73,6.30,,,,,,,,,,,,,,,,
5,4.27,4.85,5.44,6.01,6.58,,,,,,,,,,,,,,,
6,3.99,4.56,5.15,5.73,6.29,6.85,,,,,,,,,,,,,,
7,3.70,4.27,4.86,5.44,6.00,6.56,7.12,,,,,,,,,,,,,
8,3.41,3.98,4.57,5.15,5.72,6.28,6.83,7.38,,,,,,,,,,,,
9,3.12,3.69,4.28,4.86,5.43,5.99,6.54,7.09,7.64,,,,,,,,,,,
10,2.83,3.40,4.00,4.57,5.14,5.70,6.26,6.81,7.35,7.90,,,,,,,,,,
11,2.54,3.12,3.71,4.28,4.85,5.41,5.97,6.52,7.07,7.61,8.15,,,,,,,,,
12,2.26,2.83,3.42,4.00,4.56,5.12,5.68,6.23,6.78,7.32,7.87,8.41,,,,,,,,
13,1.97,2.54,3.13,3.71,4.27,4.84,5.39,5.94,6.49,7.04,7.58,8.12,8.66,,,,,,,
14,1.68,2.25,2.84,3.42,3.99,4.55,5.10,5.65,6.20,6.75,7.29,7.83,8.37,8.91,,,,,,
15,1.39,1.96,2.55,3.13,3.70,4.26,4.81,5.37,5.91,6.46,7.00,7.54,8.08,8.62,9.16,,,,,
16,1.10,1.67,2.27,2.84,3.41,3.97,4.53,5.08,5.63,6.17,6.71,7.25,7.79,8.33,8.87,9.40,,,,
17,0.82,1.39,1.98,2.55,3.12,3.68,4.24,4.79,5.34,5.88,6.42,6.97,7.51,8.04,8.58,9.11,9.65,,,
18,0.53,1.10,1.69,2.27,2.83,3.39,3.95,4.50,5.05,5.59,6.13,6.67,7.21,7.75,8.29,8.82,9.36,9.89,,
19,0.24,0.80,1.39,1.96,2.52,3.08,3.63,4.17,4.72,5.26,5.80,6.34,6.88,7.41,7.95,8.48,9.01,9.54,10.07,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
