i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.97,,,,,,,,,,,,,,,,,,,
2,7.54,8.23,,,,,,,,,,,,,,,,,,
3,7.12,7.81,8.45,,,,,,,,,,,,,,,,,
4,6.69,7.38,8.03,8.65,,,,,,,,,,,,,,,,
5,6.27,6.96,7.60,8.22,8.83,,,,,,,,,,,,,,,
6,5.84,6.54,7.18,7.80,8.40,8.99,,,,,,,,,,,,,,
7,5.42,6.11,6.75,7.37,7.98,8.57,9.15,,,,,,,,,,,,,
8,5.00,5.69,6.33,6.95,7.55,8.14,8.73,9.31,,,,,,,,,,,,
9,4.57,5.26,5.91,6.52,7.13,7.72,8.30,8.88,9.46,,,,,,,,,,,
10,4.15,4.84,5.48,6.10,6.70,7.30,7.88,8.46,9.03,9.60,,,,,,,,,,
11,3.72,4.41,5.06,5.68,6.28,6.87,7.46,8.03,8.61,9.18,9.74,,,,,,,,,
12,3.30,3.99,4.63,5.25,5.85,6.45,7.03,7.61,8.18,8.75,9.32,9.88,,,,,,,,
13,2.87,3.56,4.21,4.83,5.43,6.02,6.61,7.19,7.76,8.33,8.89,9.46,10.02,,,,,,,
14,2.45,3.14,3.78,4.40,5.01,5.60,6.18,6.76,7.33,7.90,8.47,9.03,9.59,10.15,,,,,,
15,2.02,2.72,3.36,3.98,4.58,5.17,5.76,6.34,6.91,7.48,8.04,8.61,9.17,9.72,10.28,,,,,
16,1.60,2.29,2.93,3.55,4.16,4.75,5.33,5.91,6.49,7.05,7.62,8.18,8.74,9.30,9.85,10.41,,,,
17,1.18,1.87,2.51,3.13,3.73,4.32,4.91,5.49,6.06,6.63,7.19,7.76,8.32,8.87,9.43,9.98,10.53,,,
18,0.75,1.44,2.08,2.70,3.30,3.89,4.48,5.06,5.63,6.20,6.76,7.32,7.88,8.44,8.99,9.55,10.10,10.65,,
19,0.34,1.01,1.63,2.24,2.83,3.42,3.99,4.56,5.13,5.69,6.25,6.81,7.36,7.92,8.47,9.02,9.56,10.11,10.65,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
