i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.26,5.88,,,,,,,,,,,,,,,,,,
3,4.97,5.58,6.18,,,,,,,,,,,,,,,,,
4,4.67,5.29,5.88,6.46,,,,,,,,,,,,,,,,
5,4.38,4.99,5.59,6.17,6.73,,,,,,,,,,,,,,,
6,4.08,4.70,5.29,5.87,6.44,7.00,,,,,,,,,,,,,,
7,3.79,4.40,5.00,5.58,6.14,6.71,7.26,,,,,,,,,,,,,
8,3.49,4.11,4.70,5.28,5.85,6.41,6.97,7.52,,,,,,,,,,,,
9,3.20,3.81,4.41,4.98,5.55,6.12,6.67,7.22,7.77,,,,,,,,,,,
10,2.90,3.52,4.11,4.69,5.26,5.82,6.38,6.93,7.48,8.02,,,,,,,,,,
11,2.61,3.22,3.82,4.39,4.96,5.53,6.08,6.63,7.18,7.73,8.27,,,,,,,,,
12,2.31,2.93,3.52,4.10,4.67,5.23,5.79,6.34,6.89,7.43,7.98,8.52,,,,,,,,
13,2.02,2.63,3.23,3.80,4.37,4.93,5.49,6.04,6.59,7.14,7.68,8.23,8.77,,,,,,,
14,1.72,2.34,2.93,3.51,4.08,4.64,5.20,5.75,6.30,6.84,7.39,7.93,8.47,9.01,,,,,,
15,1.43,2.04,2.64,3.21,3.78,4.34,4.90,5.45,6.00,6.55,7.09,7.64,8.18,8.71,9.25,,,,,
16,1.13,1.75,2.34,2.92,3.49,4.05,4.61,5.16,5.71,6.25,6.80,7.34,7.88,8.42,8.96,9.49,,,,
17,0.84,1.45,2.05,2.62,3.19,3.75,4.31,4.86,5.41,5.96,6.50,7.05,7.59,8.12,8.66,9.20,9.73,,,
18,0.54,1.16,1.75,2.33,2.90,3.46,4.01,4.57,5.11,5.66,6.20,6.75,7.29,7.83,8.36,8.90,9.43,9.97,,
19,0.25,0.86,1.44,2.01,2.58,3.13,3.69,4.23,4.78,5.32,5.86,6.40,6.94,7.48,8.01,8.55,9.08,9.61,10.14,
20,0.00,0.49,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49
