i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.93,10.98,,,,,,,,,,,,,,,,,,
3,9.38,10.44,11.12,,,,,,,,,,,,,,,,,
4,8.84,9.89,10.58,11.23,,,,,,,,,,,,,,,,
5,8.29,9.35,10.03,10.69,11.33,,,,,,,,,,,,,,,
6,7.75,8.80,9.48,10.14,10.78,11.41,,,,,,,,,,,,,,
7,7.20,8.25,8.94,9.59,10.23,10.86,11.48,,,,,,,,,,,,,
8,6.65,7.71,8.39,9.05,9.69,10.32,10.93,11.54,,,,,,,,,,,,
9,6.11,7.16,7.85,8.50,9.14,9.77,10.39,11.00,11.60,,,,,,,,,,,
10,5.56,6.62,7.30,7.96,8.60,9.22,9.84,10.45,11.05,11.65,,,,,,,,,,
11,5.02,6.07,6.75,7.41,8.05,8.68,9.29,9.90,10.51,11.10,11.69,,,,,,,,,
12,4.47,5.53,6.21,6.86,7.50,8.13,8.75,9.36,9.96,10.56,11.15,11.74,,,,,,,,
13,3.93,4.98,5.66,6.32,6.96,7.59,8.20,8.81,9.41,10.01,10.60,11.19,11.77,,,,,,,
14,3.38,4.43,5.12,5.77,6.41,7.04,7.66,8.27,8.87,9.46,10.06,10.64,11.23,11.81,,,,,,
15,2.83,3.89,4.57,5.23,5.87,6.49,7.11,7.72,8.32,8.92,9.51,10.10,10.68,11.26,11.84,,,,,
16,2.29,3.34,4.02,4.68,5.32,5.95,6.56,7.17,7.78,8.37,8.96,9.55,10.14,10.72,11.30,11.87,,,,
17,1.74,2.79,3.48,4.13,4.77,5.40,6.02,6.62,7.23,7.82,8.42,9.00,9.59,10.17,10.75,11.32,11.90,,,
18,1.20,2.24,2.92,3.58,4.22,4.84,5.46,6.06,6.66,7.26,7.85,8.44,9.02,9.60,10.18,10.75,11.33,11.90,,
19,0.63,1.66,2.32,2.95,3.57,4.18,4.78,5.38,5.97,6.56,7.14,7.72,8.29,8.87,9.44,10.00,10.57,11.13,11.70,
20,0.00,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34,9.84
