i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.44,10.28,,,,,,,,,,,,,,,,,,
3,8.91,9.75,10.43,,,,,,,,,,,,,,,,,
4,8.38,9.22,9.90,10.57,,,,,,,,,,,,,,,,
5,7.86,8.69,9.37,10.04,10.68,,,,,,,,,,,,,,,
6,7.33,8.16,8.84,9.51,10.15,10.78,,,,,,,,,,,,,,
7,6.80,7.63,8.31,8.98,9.62,10.25,10.87,,,,,,,,,,,,,
8,6.27,7.10,7.78,8.45,9.09,9.72,10.34,10.95,,,,,,,,,,,,
9,5.74,6.57,7.26,7.92,8.56,9.19,9.81,10.42,11.02,,,,,,,,,,,
10,5.21,6.04,6.73,7.39,8.03,8.66,9.28,9.89,10.49,11.09,,,,,,,,,,
11,4.68,5.51,6.20,6.86,7.50,8.13,8.75,9.36,9.96,10.56,11.15,,,,,,,,,
12,4.15,4.98,5.67,6.33,6.97,7.60,8.22,8.83,9.43,10.03,10.62,11.21,,,,,,,,
13,3.62,4.45,5.14,5.80,6.44,7.07,7.69,8.30,8.90,9.50,10.09,10.68,11.26,,,,,,,
14,3.09,3.92,4.61,5.27,5.91,6.54,7.16,7.77,8.37,8.97,9.56,10.15,10.73,11.31,,,,,,
15,2.56,3.39,4.08,4.74,5.38,6.01,6.63,7.24,7.84,8.44,9.03,9.62,10.20,10.78,11.36,,,,,
16,2.03,2.86,3.55,4.21,4.85,5.48,6.10,6.71,7.31,7.91,8.50,9.09,9.67,10.25,10.83,11.40,,,,
17,1.50,2.33,3.02,3.68,4.32,4.95,5.57,6.18,6.78,7.38,7.97,8.55,9.14,9.72,10.29,10.87,11.44,,,
18,0.97,1.80,2.48,3.14,3.78,4.41,5.03,5.63,6.24,6.83,7.42,8.01,8.59,9.17,9.74,10.32,10.89,11.46,,
19,0.44,1.23,1.90,2.55,3.17,3.79,4.39,4.99,5.58,6.16,6.75,7.32,7.90,8.47,9.04,9.61,10.17,10.73,11.29,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
