i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.05,,,,,,,,,,,,,,,,,,,
2,4.78,5.22,,,,,,,,,,,,,,,,,,
3,4.51,4.95,5.54,,,,,,,,,,,,,,,,,
4,4.24,4.68,5.27,5.84,,,,,,,,,,,,,,,,
5,3.97,4.41,5.00,5.57,6.14,,,,,,,,,,,,,,,
6,3.70,4.14,4.73,5.30,5.87,6.42,,,,,,,,,,,,,,
7,3.43,3.87,4.46,5.03,5.60,6.15,6.71,,,,,,,,,,,,,
8,3.16,3.60,4.19,4.76,5.32,5.88,6.44,6.98,,,,,,,,,,,,
9,2.89,3.33,3.92,4.49,5.05,5.61,6.16,6.71,7.26,,,,,,,,,,,
10,2.62,3.06,3.65,4.22,4.78,5.34,5.89,6.44,6.99,7.53,,,,,,,,,,
11,2.35,2.79,3.38,3.95,4.51,5.07,5.62,6.17,6.72,7.26,7.80,,,,,,,,,
12,2.08,2.52,3.11,3.68,4.24,4.80,5.35,5.90,6.45,6.99,7.53,8.07,,,,,,,,
13,1.81,2.24,2.84,3.41,3.97,4.53,5.08,5.63,6.18,6.72,7.26,7.80,8.34,,,,,,,
14,1.54,1.97,2.56,3.14,3.70,4.26,4.81,5.36,5.91,6.45,6.99,7.53,8.07,8.60,,,,,,
15,1.27,1.70,2.29,2.87,3.43,3.99,4.54,5.09,5.64,6.18,6.72,7.26,7.80,8.33,8.87,,,,,
16,1.00,1.43,2.02,2.60,3.16,3.72,4.27,4.82,5.37,5.91,6.45,6.99,7.53,8.06,8.60,9.13,,,,
17,0.73,1.16,1.75,2.33,2.89,3.45,4.00,4.55,5.10,5.64,6.18,6.72,7.26,7.79,8.33,8.86,9.39,,,
18,0.46,0.89,1.48,2.06,2.62,3.18,3.73,4.28,4.82,5.37,5.91,6.45,6.98,7.52,8.05,8.59,9.12,9.66,,
19,0.20,0.62,1.20,1.77,2.33,2.88,3.43,3.98,4.52,5.06,5.60,6.13,6.67,7.20,7.74,8.27,8.80,9.33,9.86,
20,0.00,0.31,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31
