i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.96,10.80,,,,,,,,,,,,,,,,,,
3,9.39,10.24,10.95,,,,,,,,,,,,,,,,,
4,8.83,9.68,10.39,11.07,,,,,,,,,,,,,,,,
5,8.27,9.12,9.83,10.51,11.17,,,,,,,,,,,,,,,
6,7.71,8.55,9.26,9.94,10.60,11.25,,,,,,,,,,,,,,
7,7.15,7.99,8.70,9.38,10.04,10.69,11.32,,,,,,,,,,,,,
8,6.59,7.43,8.14,8.82,9.48,10.13,10.76,11.38,,,,,,,,,,,,
9,6.03,6.87,7.58,8.26,8.92,9.57,10.20,10.82,11.43,,,,,,,,,,,
10,5.47,6.31,7.02,7.70,8.36,9.00,9.64,10.26,10.87,11.48,,,,,,,,,,
11,4.91,5.75,6.46,7.14,7.80,8.44,9.08,9.70,10.31,10.92,11.52,,,,,,,,,
12,4.35,5.19,5.90,6.58,7.24,7.88,8.51,9.14,9.75,10.36,10.96,11.56,,,,,,,,
13,3.78,4.63,5.34,6.02,6.68,7.32,7.95,8.58,9.19,9.80,10.40,11.00,11.59,,,,,,,
14,3.22,4.07,4.78,5.46,6.12,6.76,7.39,8.02,8.63,9.24,9.84,10.43,11.03,11.61,,,,,,
15,2.66,3.50,4.22,4.89,5.55,6.20,6.83,7.45,8.07,8.68,9.28,9.87,10.47,11.05,11.64,,,,,
16,2.10,2.94,3.65,4.33,4.99,5.64,6.27,6.89,7.51,8.11,8.72,9.31,9.90,10.49,11.08,11.66,,,,
17,1.54,2.38,3.09,3.77,4.43,5.07,5.71,6.33,6.94,7.55,8.15,8.75,9.34,9.93,10.51,11.09,11.67,,,
18,0.98,1.82,2.53,3.20,3.86,4.50,5.13,5.75,6.36,6.97,7.57,8.17,8.76,9.34,9.93,10.51,11.09,11.66,,
19,0.43,1.22,1.90,2.56,3.20,3.83,4.45,5.05,5.66,6.25,6.84,7.43,8.01,8.59,9.16,9.74,10.31,10.88,11.44,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
