i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.53,,,,,,,,,,,,,,,,,,,
2,7.13,7.76,,,,,,,,,,,,,,,,,,
3,6.73,7.36,8.00,,,,,,,,,,,,,,,,,
4,6.32,6.96,7.60,8.21,,,,,,,,,,,,,,,,
5,5.92,6.56,7.19,7.81,8.40,,,,,,,,,,,,,,,
6,5.52,6.15,6.79,7.40,8.00,8.59,,,,,,,,,,,,,,
7,5.12,5.75,6.39,7.00,7.60,8.19,8.77,,,,,,,,,,,,,
8,4.71,5.35,5.99,6.60,7.20,7.78,8.36,8.94,,,,,,,,,,,,
9,4.31,4.95,5.58,6.20,6.79,7.38,7.96,8.54,9.11,,,,,,,,,,,
10,3.91,4.54,5.18,5.79,6.39,6.98,7.56,8.13,8.70,9.27,,,,,,,,,,
11,3.51,4.14,4.78,5.39,5.99,6.58,7.16,7.73,8.30,8.87,9.43,,,,,,,,,
12,3.10,3.74,4.38,4.99,5.59,6.17,6.75,7.33,7.90,8.46,9.03,9.58,,,,,,,,
13,2.70,3.34,3.97,4.59,5.18,5.77,6.35,6.93,7.50,8.06,8.62,9.18,9.74,,,,,,,
14,2.30,2.93,3.57,4.18,4.78,5.37,5.95,6.52,7.09,7.66,8.22,8.78,9.34,9.89,,,,,,
15,1.90,2.53,3.17,3.78,4.38,4.97,5.55,6.12,6.69,7.26,7.82,8.38,8.93,9.49,10.04,,,,,
16,1.49,2.13,2.77,3.38,3.98,4.57,5.15,5.72,6.29,6.85,7.42,7.97,8.53,9.09,9.64,10.19,,,,
17,1.09,1.73,2.36,2.98,3.57,4.16,4.74,5.32,5.89,6.45,7.01,7.57,8.13,8.68,9.23,9.78,10.33,,,
18,0.69,1.32,1.96,2.57,3.17,3.76,4.33,4.91,5.48,6.04,6.60,7.16,7.72,8.27,8.82,9.37,9.92,10.47,,
19,0.30,0.91,1.54,2.14,2.73,3.30,3.88,4.44,5.01,5.57,6.12,6.68,7.23,7.78,8.33,8.87,9.42,9.96,10.50,
20,0.00,0.44,0.94,1.44,1.94,2.44,2.94,3.44,3.94,4.44,4.94,5.44,5.94,6.44,6.94,7.44,7.94,8.44,8.94,9.44
