i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.47,10.46,,,,,,,,,,,,,,,,,,
3,8.95,9.94,10.62,,,,,,,,,,,,,,,,,
4,8.43,9.42,10.09,10.74,,,,,,,,,,,,,,,,
5,7.90,8.90,9.57,10.22,10.85,,,,,,,,,,,,,,,
6,7.38,8.37,9.05,9.70,10.33,10.95,,,,,,,,,,,,,,
7,6.86,7.85,8.53,9.17,9.81,10.43,11.04,,,,,,,,,,,,,
8,6.33,7.33,8.00,8.65,9.28,9.90,10.51,11.12,,,,,,,,,,,,
9,5.81,6.80,7.48,8.13,8.76,9.38,9.99,10.59,11.19,,,,,,,,,,,
10,5.29,6.28,6.96,7.61,8.24,8.86,9.47,10.07,10.67,11.26,,,,,,,,,,
11,4.77,5.76,6.43,7.08,7.71,8.33,8.94,9.55,10.14,10.73,11.32,,,,,,,,,
12,4.24,5.24,5.91,6.56,7.19,7.81,8.42,9.02,9.62,10.21,10.80,11.38,,,,,,,,
13,3.72,4.71,5.39,6.04,6.67,7.29,7.90,8.50,9.10,9.69,10.27,10.86,11.44,,,,,,,
14,3.20,4.19,4.86,5.51,6.15,6.77,7.38,7.98,8.57,9.17,9.75,10.33,10.91,11.49,,,,,,
15,2.67,3.67,4.34,4.99,5.62,6.24,6.85,7.46,8.05,8.64,9.23,9.81,10.39,10.97,11.54,,,,,
16,2.15,3.14,3.82,4.47,5.10,5.72,6.33,6.93,7.53,8.12,8.71,9.29,9.87,10.44,11.02,11.59,,,,
17,1.63,2.62,3.29,3.94,4.58,5.19,5.80,6.41,7.00,7.59,8.18,8.76,9.34,9.92,10.49,11.06,11.63,,,
18,1.11,2.09,2.77,3.41,4.04,4.66,5.27,5.87,6.47,7.06,7.64,8.22,8.80,9.38,9.95,10.52,11.09,11.65,,
19,0.58,1.54,2.19,2.82,3.43,4.04,4.64,5.23,5.81,6.39,6.97,7.55,8.12,8.69,9.25,9.82,10.38,10.94,11.50,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
