i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.97,10.90,,,,,,,,,,,,,,,,,,
3,9.42,10.35,11.04,,,,,,,,,,,,,,,,,
4,8.87,9.80,10.49,11.16,,,,,,,,,,,,,,,,
5,8.31,9.25,9.94,10.60,11.25,,,,,,,,,,,,,,,
6,7.76,8.69,9.39,10.05,10.70,11.33,,,,,,,,,,,,,,
7,7.21,8.14,8.83,9.50,10.15,10.78,11.40,,,,,,,,,,,,,
8,6.66,7.59,8.28,8.95,9.60,10.23,10.85,11.47,,,,,,,,,,,,
9,6.11,7.04,7.73,8.40,9.04,9.68,10.30,10.91,11.52,,,,,,,,,,,
10,5.55,6.48,7.18,7.84,8.49,9.13,9.75,10.36,10.97,11.57,,,,,,,,,,
11,5.00,5.93,6.63,7.29,7.94,8.57,9.20,9.81,10.42,11.02,11.61,,,,,,,,,
12,4.45,5.38,6.07,6.74,7.39,8.02,8.64,9.26,9.87,10.47,11.06,11.65,,,,,,,,
13,3.90,4.83,5.52,6.19,6.84,7.47,8.09,8.71,9.31,9.91,10.51,11.10,11.69,,,,,,,
14,3.35,4.28,4.97,5.64,6.28,6.92,7.54,8.15,8.76,9.36,9.96,10.55,11.14,11.72,,,,,,
15,2.79,3.72,4.42,5.08,5.73,6.36,6.99,7.60,8.21,8.81,9.41,10.00,10.58,11.17,11.75,,,,,
16,2.24,3.17,3.86,4.53,5.18,5.81,6.44,7.05,7.66,8.26,8.85,9.44,10.03,10.62,11.20,11.77,,,,
17,1.69,2.62,3.31,3.98,4.62,5.26,5.88,6.49,7.10,7.70,8.30,8.89,9.48,10.06,10.64,11.22,11.79,,,
18,1.14,2.06,2.75,3.42,4.06,4.69,5.31,5.93,6.53,7.13,7.73,8.32,8.90,9.49,10.07,10.64,11.22,11.79,,
19,0.55,1.47,2.14,2.78,3.41,4.03,4.64,5.24,5.83,6.42,7.01,7.59,8.17,8.74,9.31,9.88,10.45,11.02,11.58,
20,0.00,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21,9.71
