i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.41,,,,,,,,,,,,,,,,,,,
2,9.87,10.80,,,,,,,,,,,,,,,,,,
3,9.32,10.25,10.94,,,,,,,,,,,,,,,,,
4,8.77,9.70,10.39,11.06,,,,,,,,,,,,,,,,
5,8.23,9.16,9.85,10.51,11.16,,,,,,,,,,,,,,,
6,7.68,8.61,9.30,9.96,10.61,11.24,,,,,,,,,,,,,,
7,7.14,8.07,8.76,9.42,10.06,10.69,11.31,,,,,,,,,,,,,
8,6.59,7.52,8.21,8.87,9.52,10.15,10.77,11.38,,,,,,,,,,,,
9,6.05,6.97,7.66,8.33,8.97,9.60,10.22,10.83,11.44,,,,,,,,,,,
10,5.50,6.43,7.12,7.78,8.43,9.06,9.68,10.29,10.89,11.49,,,,,,,,,,
11,4.95,5.88,6.57,7.23,7.88,8.51,9.13,9.74,10.35,10.95,11.54,,,,,,,,,
12,4.41,5.34,6.03,6.69,7.33,7.96,8.58,9.20,9.80,10.40,10.99,11.58,,,,,,,,
13,3.86,4.79,5.48,6.14,6.79,7.42,8.04,8.65,9.26,9.85,10.45,11.04,11.62,,,,,,,
14,3.32,4.24,4.93,5.60,6.24,6.87,7.49,8.10,8.71,9.31,9.90,10.49,11.08,11.66,,,,,,
15,2.77,3.70,4.39,5.05,5.70,6.33,6.95,7.56,8.16,8.76,9.36,9.95,10.53,11.11,11.69,,,,,
16,2.22,3.15,3.84,4.50,5.15,5.78,6.40,7.01,7.62,8.22,8.81,9.40,9.98,10.57,11.15,11.72,,,,
17,1.68,2.61,3.29,3.96,4.60,5.23,5.85,6.46,7.07,7.67,8.26,8.85,9.44,10.02,10.60,11.17,11.75,,,
18,1.13,2.06,2.74,3.40,4.04,4.67,5.29,5.90,6.51,7.10,7.70,8.28,8.87,9.45,10.03,10.60,11.18,11.75,,
19,0.55,1.47,2.14,2.78,3.40,4.02,4.63,5.22,5.82,6.41,6.99,7.57,8.15,8.72,9.29,9.86,10.43,10.99,11.55,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
