i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.98,,,,,,,,,,,,,,,,,,,
2,8.50,9.28,,,,,,,,,,,,,,,,,,
3,8.03,8.80,9.47,,,,,,,,,,,,,,,,,
4,7.55,8.33,8.99,9.63,,,,,,,,,,,,,,,,
5,7.07,7.85,8.52,9.15,9.77,,,,,,,,,,,,,,,
6,6.60,7.38,8.04,8.68,9.30,9.90,,,,,,,,,,,,,,
7,6.12,6.90,7.56,8.20,8.82,9.43,10.03,,,,,,,,,,,,,
8,5.65,6.42,7.09,7.72,8.34,8.95,9.55,10.14,,,,,,,,,,,,
9,5.17,5.95,6.61,7.25,7.87,8.48,9.08,9.67,10.25,,,,,,,,,,,
10,4.69,5.47,6.14,6.77,7.39,8.00,8.60,9.19,9.78,10.36,,,,,,,,,,
11,4.22,5.00,5.66,6.30,6.92,7.53,8.12,8.72,9.30,9.88,10.46,,,,,,,,,
12,3.74,4.52,5.18,5.82,6.44,7.05,7.65,8.24,8.83,9.41,9.98,10.56,,,,,,,,
13,3.27,4.04,4.71,5.35,5.97,6.57,7.17,7.76,8.35,8.93,9.51,10.08,10.65,,,,,,,
14,2.79,3.57,4.23,4.87,5.49,6.10,6.70,7.29,7.87,8.45,9.03,9.60,10.17,10.74,,,,,,
15,2.31,3.09,3.76,4.39,5.01,5.62,6.22,6.81,7.40,7.98,8.56,9.13,9.70,10.27,10.83,,,,,
16,1.84,2.62,3.28,3.92,4.54,5.15,5.74,6.34,6.92,7.50,8.08,8.65,9.22,9.79,10.35,10.92,,,,
17,1.36,2.14,2.80,3.44,4.06,4.67,5.27,5.86,6.44,7.03,7.60,8.18,8.75,9.31,9.88,10.44,11.00,,,
18,0.89,1.66,2.32,2.96,3.58,4.19,4.78,5.37,5.96,6.54,7.11,7.69,8.26,8.82,9.39,9.95,10.51,11.07,,
19,0.41,1.17,1.81,2.43,3.04,3.64,4.23,4.81,5.39,5.96,6.53,7.09,7.66,8.22,8.78,9.33,9.89,10.44,10.99,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
