i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.03,,,,,,,,,,,,,,,,,
3,0.95,2.03,3.05,,,,,,,,,,,,,,,,
4,0.95,2.03,3.05,4.09,,,,,,,,,,,,,,,
5,0.95,2.03,3.05,4.09,5.13,,,,,,,,,,,,,,
6,0.95,2.03,3.05,4.09,5.13,6.16,,,,,,,,,,,,,
7,0.95,2.03,3.05,4.09,5.13,6.16,7.18,,,,,,,,,,,,
8,0.95,2.03,3.05,4.09,5.13,6.16,7.18,8.21,,,,,,,,,,,
9,0.95,2.03,3.05,4.09,5.13,6.16,7.18,8.21,9.23,,,,,,,,,,
10,0.95,2.03,3.05,4.09,5.13,6.16,7.18,8.21,9.23,10.25,,,,,,,,,
11,0.95,2.03,3.05,4.09,5.13,6.16,7.18,8.21,9.23,10.25,11.28,,,,,,,,
12,0.95,2.03,3.05,4.09,5.13,6.16,7.18,8.21,9.23,10.25,11.28,12.29,,,,,,,
13,0.95,2.03,3.05,4.09,5.13,6.16,7.18,8.21,9.23,10.25,11.28,12.29,13.31,,,,,,
14,0.95,2.03,3.05,4.09,5.13,6.16,7.18,8.21,9.23,10.25,11.28,12.29,13.31,14.33,,,,,
15,0.95,2.03,3.05,4.09,5.13,6.16,7.18,8.21,9.23,10.25,11.28,12.29,13.31,14.33,15.35,,,,
16,0.95,2.03,3.05,4.09,5.12,6.15,7.18,8.21,9.23,10.25,11.27,12.29,13.31,14.33,15.35,16.36,,,
17,0.95,2.02,3.05,4.09,5.12,6.15,7.18,8.20,9.23,10.25,11.27,12.29,13.31,14.32,15.34,16.35,17.37,,
18,0.92,1.99,3.01,4.04,5.07,6.10,7.12,8.14,9.16,10.18,11.20,12.22,13.24,14.25,15.27,16.28,17.29,18.31,
19,0.71,1.68,2.66,3.65,4.64,5.64,6.64,7.63,8.63,9.63,10.63,11.63,12.63,13.63,14.63,15.62,16.62,17.62,18.62
