i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.48,,,,,,,,,,,,,,,,,,,
2,6.13,6.76,,,,,,,,,,,,,,,,,,
3,5.79,6.42,7.03,,,,,,,,,,,,,,,,,
4,5.44,6.07,6.69,7.28,,,,,,,,,,,,,,,,
5,5.10,5.73,6.34,6.93,7.52,,,,,,,,,,,,,,,
6,4.76,5.39,6.00,6.59,7.17,7.74,,,,,,,,,,,,,,
7,4.41,5.04,5.65,6.25,6.83,7.40,7.97,,,,,,,,,,,,,
8,4.07,4.70,5.31,5.90,6.48,7.06,7.62,8.19,,,,,,,,,,,,
9,3.72,4.35,4.96,5.56,6.14,6.71,7.28,7.84,8.40,,,,,,,,,,,
10,3.38,4.01,4.62,5.21,5.79,6.37,6.93,7.50,8.05,8.61,,,,,,,,,,
11,3.03,3.66,4.28,4.87,5.45,6.02,6.59,7.15,7.71,8.26,8.82,,,,,,,,,
12,2.69,3.32,3.93,4.52,5.11,5.68,6.25,6.81,7.37,7.92,8.47,9.02,,,,,,,,
13,2.34,2.97,3.59,4.18,4.76,5.33,5.90,6.46,7.02,7.58,8.13,8.68,9.23,,,,,,,
14,2.00,2.63,3.24,3.84,4.42,4.99,5.56,6.12,6.68,7.23,7.78,8.33,8.88,9.43,,,,,,
15,1.66,2.29,2.90,3.49,4.07,4.65,5.21,5.77,6.33,6.89,7.44,7.99,8.54,9.08,9.63,,,,,
16,1.31,1.94,2.55,3.15,3.73,4.30,4.87,5.43,5.99,6.54,7.09,7.64,8.19,8.74,9.28,9.82,,,,
17,0.97,1.60,2.21,2.80,3.38,3.96,4.52,5.09,5.64,6.20,6.75,7.30,7.85,8.39,8.94,9.48,10.02,,,
18,0.62,1.25,1.86,2.46,3.04,3.61,4.17,4.74,5.29,5.85,6.40,6.95,7.50,8.04,8.59,9.13,9.67,10.21,,
19,0.28,0.90,1.50,2.09,2.66,3.23,3.79,4.35,4.90,5.45,6.00,6.54,7.09,7.63,8.17,8.71,9.25,9.79,10.32,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
