i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.75,9.51,,,,,,,,,,,,,,,,,,
3,8.25,9.01,9.69,,,,,,,,,,,,,,,,,
4,7.76,8.52,9.20,9.84,,,,,,,,,,,,,,,,
5,7.27,8.02,8.70,9.35,9.98,,,,,,,,,,,,,,,
6,6.77,7.53,8.21,8.86,9.49,10.10,,,,,,,,,,,,,,
7,6.28,7.04,7.72,8.36,8.99,9.61,10.22,,,,,,,,,,,,,
8,5.79,6.54,7.22,7.87,8.50,9.12,9.72,10.32,,,,,,,,,,,,
9,5.29,6.05,6.73,7.38,8.01,8.62,9.23,9.83,10.42,,,,,,,,,,,
10,4.80,5.56,6.24,6.88,7.51,8.13,8.74,9.33,9.93,10.51,,,,,,,,,,
11,4.31,5.06,5.74,6.39,7.02,7.64,8.24,8.84,9.43,10.02,10.60,,,,,,,,,
12,3.81,4.57,5.25,5.90,6.53,7.14,7.75,8.35,8.94,9.53,10.11,10.69,,,,,,,,
13,3.32,4.08,4.75,5.40,6.03,6.65,7.26,7.85,8.45,9.03,9.62,10.19,10.77,,,,,,,
14,2.83,3.58,4.26,4.91,5.54,6.16,6.76,7.36,7.95,8.54,9.12,9.70,10.28,10.85,,,,,,
15,2.33,3.09,3.77,4.42,5.04,5.66,6.27,6.87,7.46,8.05,8.63,9.21,9.78,10.35,10.92,,,,,
16,1.84,2.60,3.27,3.92,4.55,5.17,5.77,6.37,6.97,7.55,8.14,8.71,9.29,9.86,10.43,11.00,,,,
17,1.35,2.10,2.78,3.43,4.06,4.67,5.28,5.88,6.47,7.06,7.64,8.22,8.79,9.36,9.93,10.50,11.06,,,
18,0.85,1.61,2.28,2.93,3.56,4.17,4.78,5.37,5.97,6.55,7.13,7.71,8.29,8.86,9.42,9.99,10.55,11.12,,
19,0.37,1.09,1.75,2.38,3.00,3.60,4.20,4.79,5.37,5.95,6.52,7.09,7.66,8.22,8.79,9.35,9.90,10.46,11.02,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
