i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.74,,,,,,,,,,,,,,,,,,,
2,3.54,4.04,,,,,,,,,,,,,,,,,,
3,3.34,3.85,4.41,,,,,,,,,,,,,,,,,
4,3.15,3.65,4.21,4.76,,,,,,,,,,,,,,,,
5,2.95,3.45,4.01,4.56,5.11,,,,,,,,,,,,,,,
6,2.75,3.25,3.81,4.36,4.91,5.45,,,,,,,,,,,,,,
7,2.55,3.05,3.61,4.16,4.71,5.25,5.79,,,,,,,,,,,,,
8,2.35,2.85,3.42,3.97,4.51,5.05,5.59,6.12,,,,,,,,,,,,
9,2.15,2.66,3.22,3.77,4.31,4.85,5.39,5.93,6.46,,,,,,,,,,,
10,1.96,2.46,3.02,3.57,4.11,4.66,5.19,5.73,6.26,6.79,,,,,,,,,,
11,1.76,2.26,2.82,3.37,3.92,4.46,4.99,5.53,6.06,6.59,7.13,,,,,,,,,
12,1.56,2.06,2.62,3.17,3.72,4.26,4.80,5.33,5.86,6.39,6.93,7.42,,,,,,,,
13,1.36,1.86,2.42,2.98,3.52,4.06,4.60,5.13,5.66,6.20,6.74,7.23,4.01,,,,,,,
14,1.16,1.66,2.23,2.78,3.32,3.86,4.40,4.93,5.47,6.00,6.54,7.03,4.37,-14.68,,,,,,
15,0.96,1.47,2.03,2.58,3.12,3.66,4.20,4.74,5.27,5.80,6.34,6.84,4.73,-11.08,-1998.78,,,,,
16,0.77,1.27,1.83,2.38,2.93,3.47,4.00,4.54,5.07,5.60,6.14,6.65,5.10,-7.48,-1572.98,-10657.87,,,,
17,0.57,1.07,1.63,2.18,2.73,3.27,3.80,4.34,4.87,5.40,5.93,6.45,5.46,-3.88,-1147.09,-7955.27,-1026484.92,,,
18,0.37,0.87,1.43,1.98,2.53,3.07,3.61,4.14,4.67,5.20,5.73,6.25,5.83,-0.25,-719.68,-5238.76,-645828.12,-1258703.27,,
19,0.17,0.67,1.23,1.78,2.32,2.86,3.39,3.92,4.45,4.98,5.51,6.04,6.26,7.17,-218.36,-1983.46,-198067.20,-458776.58,-403405989.26,
20,0.00,0.42,0.92,1.42,1.92,2.42,2.92,3.42,3.92,4.42,4.92,5.42,5.92,6.42,6.92,7.42,7.92,8.42,8.92,9.42
